correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.345090877092 , 0.13814253908 , 2.90262165062 , 0.0653303486488 , 0.304556843007 , area_of_parallelograms
-0.277926933309 , -0.0619915470423 , 2.93360794437 , -0.00434383544168 , 0.315318038764 , prime_numbers
-0.277490876148 , 0.0436143160395 , 2.1462637759 , -0.0807874329791 , 1.36838264172 , converting_percents_to_decimals
-0.251595523203 , -0.107462011787 , 2.95996251671 , 0.0347557154152 , 0.314135947663 , adding_and_subtracting_negative_numbers
-0.250528385246 , -0.00074935139621 , 2.93953667087 , -0.0305435753563 , 0.32211972846 , adding_decimals_2
-0.173553591617 , -0.0113609486669 , 1.7144885794 , 0.0283756863014 , 1.691033078 , recognizing_fractions_0.5
-0.156214055595 , 0.228822733634 , 2.93125121023 , 0.0101461163328 , 0.309947970045 , parallel_lines_1
-0.153682908589 , 0.0107803295981 , 1.3237789361 , 0.0271022328999 , 1.89196385091 , area_of_a_circle
-0.138814358682 , -0.0769541138683 , 1.36362074721 , 0.0181222120584 , 1.88102298401 , equation_of_a_hyperbola
-0.137304350539 , 0.0105286454673 , 0.45687052418 , -0.0113338349401 , 1.63514328162 , matrix_determinant
-0.123150992229 , -0.0847388635438 , 2.91967553961 , -0.00863654898711 , 0.319897348111 , reading_bar_charts_1
-0.112030250148 , -0.139739705739 , 1.47648111711 , 0.0204557224279 , 1.83386194169 , addition_1
-0.111789596205 , 0.00855038898946 , 0.950196227486 , -0.059819100516 , 1.93246717606 , subtracting_decimals_0.5
-0.107602126774 , -0.000629956411199 , 0.40296155661 , -0.0211269796331 , 1.6102569093 , one_step_inequalities
-0.104865492022 , 0.0281399137839 , 1.20533640494 , -0.114259831343 , 1.91793299408 , understanding_moving_the_decimal
-0.103925983283 , -0.0337526958157 , 0.617288213038 , 0.10548130945 , 1.83034759196 , ordering_numbers
-0.101835840185 , 0.0213267093154 , 2.17606779913 , -0.0800020580642 , 1.38969646908 , adding_negative_numbers
-0.0963569407513 , 0.0210684292316 , 0.99640222452 , -0.0871971823505 , 1.87965323539 , subtraction_3
-0.0898687318878 , -0.00138795837194 , 0.590778858055 , 0.0835764219214 , 1.7904521745 , triangle_inequality_theorem
-0.0894843859887 , 0.0377101180061 , 0.590536338644 , -0.0372218641369 , 1.76275605793 , ordering_improper_fractions_and_mixed_numbers
-0.0885997694033 , -0.00276350759867 , 0.67748795184 , -0.111316874246 , 1.79307438935 , direct_and_inverse_variation
-0.0883341763023 , -0.0298062263906 , 1.95966315185 , -0.0483738219926 , 1.4885601932 , simplifying_fractions
-0.0863414228421 , -0.0441926262371 , 1.52747624229 , -0.0931388787874 , 1.85119326125 , linear_equations_2
-0.0860618840275 , 0.043794635902 , 2.88633774068 , 0.0132538269789 , 0.31381702332 , subtracting_fractions_with_common_denominators
-0.0799548784139 , -0.000466247788474 , 1.14564182465 , -0.0481855705279 , 1.91645190361 , evaluating_expressions_2
-0.0797447587264 , -0.0813151444797 , 2.92785810428 , -0.000266588399167 , 0.3045655273 , fractions_on_the_number_line_2
-0.0773764035947 , 0.0195302104607 , 0.339702699763 , -0.0431915302053 , 1.55777406106 , trigonometry_1.5
-0.0767803740677 , 0.00213128052113 , 0.406283983272 , -0.0620157139437 , 1.6438407209 , quadratic_equation
-0.0763814575609 , -0.0145005880314 , 0.46476966799 , -0.0485001207527 , 1.69865568294 , solving_for_the_y-intercept
-0.0762647527336 , -0.00746247736982 , 0.464524353559 , -0.0316631219218 , 1.68861212111 , unit_circle
-0.0762273935693 , 0.0207895773809 , 0.464041354293 , -0.0616619686556 , 1.69455088938 , z_scores_3
-0.0735283633461 , 0.028172041658 , 1.45994184854 , -0.0969049834758 , 1.84995239304 , reading_tables_1
-0.0726028220636 , 0.000639534567732 , 1.5413547335 , 0.036375236484 , 1.85103513265 , decimals_on_the_number_line_1
-0.0722504413658 , -0.00862305632343 , 0.779929300577 , 0.0171879756603 , 1.8392666964 , divisibility
-0.0710524236336 , 0.123836056723 , 2.93047477873 , -0.0446483493876 , 0.319239901411 , logarithms_2
-0.07093417568 , -0.00377287724364 , 0.889862974075 , 0.141312834278 , 1.8552592008 , measuring_angles
-0.061200768605 , -0.0114115765115 , 0.43909908259 , 0.030682330671 , 1.69468785022 , percentage_word_problems_2
-0.0604219749545 , 0.0250898961152 , 0.484755067395 , -0.0829365444534 , 1.66698859748 , graphing_inequalities
-0.0597125804336 , -0.00630720529141 , 2.93804046215 , 0.010220949234 , 0.294675167537 , combining_like_terms_1
-0.058508604799 , 0.0141955894917 , 0.723064004124 , -0.0183854286701 , 1.84769685357 , scaling_vectors
-0.0567915859288 , 0.125058567446 , 2.91878055161 , -0.0279279198926 , 0.311195126984 , equation_of_a_circle_1
-0.0552798776857 , -0.0122353390406 , 1.01679516565 , -0.0364092143397 , 1.9535568032 , congruent_segments
-0.0550272286472 , 0.0341691613797 , 0.978556539009 , -0.146381250385 , 1.8544444996 , multiplication_1
-0.0468301522896 , 0.00464596318711 , 0.27379371413 , 0.00251247655499 , 1.50716712167 , herons_formula
-0.0468300712768 , 0.00582609897815 , 0.276210922919 , 0.000795578908874 , 1.52443009697 , distance_between_point_and_line
-0.0462540834559 , -0.0271819988546 , 0.332852313569 , 0.0760636040555 , 1.50746788732 , graphing_linear_equations
-0.0457951959353 , 0.00332134941557 , 0.464247781784 , 0.0361007328199 , 1.69657328925 , combinations_1
-0.0457614296931 , 0.000831268368089 , 0.471610258277 , -0.000372850740003 , 1.75726486628 , range_of_a_function
-0.0447826855674 , -0.0203613866003 , 0.614896108169 , 0.0152115938352 , 1.80840712622 , significant_figures_1
-0.0444548399211 , 0.00989247890399 , 0.657840650793 , -0.00692766295593 , 1.8040384394 , multiplying_polynomials
-0.0444018916662 , 0.0184489671218 , 0.664513339156 , 0.000996619561482 , 1.86977828814 , multiplying_fractions_word_problems
-0.044366280953 , -0.00397665152375 , 0.663715659199 , 0.0157559286941 , 1.86158552514 , prime_factorization
-0.0441454788932 , -0.0184091633632 , 0.704656613232 , -0.0559900289271 , 1.85684384539 , graphing_circles_2
-0.0436116384297 , 0.00578907306529 , 0.746687163762 , -0.14106101868 , 1.9045587755 , converting_decimals_to_percents
-0.0435402080221 , 0.00853429704499 , 0.739706442938 , -0.102285079585 , 1.81550034348 , perimeter_1
-0.0415958778183 , -0.0194075124561 , 2.9201995107 , 0.0148319857363 , 0.316857029198 , square_roots
-0.039597056432 , -0.0570122163842 , 1.24943740195 , -0.000356718927297 , 1.90773799351 , number_line
-0.0318463607082 , -0.00287906907776 , 2.89518431737 , -0.0905384532425 , 0.294570813109 , adding_fractions_with_common_denominators
-0.0310964418878 , -0.00321392885849 , 0.302295569438 , 0.0272258504628 , 1.50020119412 , graphing_parabolas_2
-0.0308868120089 , 0.00903585567813 , 0.37587549807 , 0.0228037930739 , 1.61269161416 , exploring_standard_deviation_1
-0.0308421650389 , -0.0140291340255 , 0.375155528761 , 0.0242616906746 , 1.59939117534 , permutations_and_combinations_2
-0.0308419906303 , 0.025000271629 , 0.302975259785 , -0.139716138049 , 1.508254682 , multiplying_mixed_numbers_1
-0.0308306260536 , -0.00451175151289 , 0.376578007066 , 0.0738881685649 , 1.62907802962 , shaded_areas
-0.030612163703 , -0.0205553370595 , 0.438853821718 , 0.0196836195151 , 1.68890133436 , converting_repeating_decimals_to_fractions_2
-0.0305568850645 , -0.00492582359836 , 0.439835906046 , 0.0736689448713 , 1.70261115834 , graphing_systems_of_inequalities_2
-0.030385604674 , 0.00687612684519 , 0.488606968921 , -0.0348436588088 , 1.69940167758 , converting_repeating_decimals_to_fractions_1
-0.0302775034278 , 0.0113704413879 , 0.541286632201 , -0.00426803597911 , 1.72130378578 , simplifying_radicals
-0.0300259147485 , 0.0189319366697 , 0.59504229131 , 0.0550561141149 , 1.81090068374 , creating_box_and_whisker_plots
-0.0297870917165 , 0.0363406067575 , 0.594842567148 , -0.0214185956382 , 1.80733307511 , adding_and_subtracting_fractions
-0.0297284565059 , -0.024806655052 , 0.681841297235 , -0.120721252702 , 1.85235658646 , slope_of_a_line
-0.0294364338294 , -0.0186818264499 , 0.681378585755 , 0.0991901383583 , 1.83636492903 , solutions_to_systems_of_equations
-0.0291552015897 , 0.0134691637562 , 0.727950690543 , -0.0777241764227 , 1.89263058943 , reciprocal_trig_funcs
-0.0288085897687 , -0.00569197742351 , 0.841377331229 , -0.144089324192 , 1.8889615925 , creating_bar_charts_1
-0.0283396718114 , -0.0272852998115 , 0.876101496497 , 0.101506657581 , 1.8845590958 , perimeter_of_squares_and_rectangles
-0.0283109917653 , 0.00112769489472 , 0.947478110222 , -0.159042001923 , 1.88912990769 , negative_number_word_problems
-0.0282206812957 , -0.0109251171292 , 0.912856053244 , -0.0733830664261 , 1.8769633462 , representing_numbers
-0.0273290095844 , 0.0192703538173 , 0.9842543106 , -0.175383280042 , 1.95496543335 , plotting_the_line_of_best_fit
-0.0164534905615 , -0.226706141885 , 2.9486160088 , -0.0153365255811 , 0.322628545901 , subtraction_1
-0.0157164115479 , 0.00805320617122 , 0.181568863776 , -0.0439134564791 , 1.34190789019 , solving_similar_triangles_2
-0.0155206275057 , 0.00779616942363 , 0.332107138913 , 0.108347592143 , 1.50137187737 , vertex_of_a_parabola
-0.0155054412973 , 0.0118063238883 , 0.339463534481 , -0.0433012723093 , 1.54106803229 , angle_bisector_theorem
-0.0155045324012 , -0.00627599762485 , 0.347657601713 , -0.0481186593496 , 1.6121141114 , matrix_inverse_2x2
