correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.256104117515 , 0.00765844517616 , 2.35246733352 , -0.054794554871 , 1.22508395607 , area_of_parallelograms
-0.217328045172 , 0.00366509964741 , 2.54799262362 , -0.00851956358045 , 1.00018140955 , prime_numbers
-0.150343168136 , -0.0085333382325 , 2.93361688087 , -0.00275857342079 , 0.308331869263 , parallel_lines_1
-0.137460369255 , -0.011272746309 , 1.47635737823 , 0.0216856288282 , 1.94498042566 , adding_decimals_2
-0.137100228605 , -0.000708540997331 , 1.48576888994 , -0.0433683332762 , 1.95653830413 , adding_and_subtracting_negative_numbers
-0.134339163937 , -0.00213022608733 , 1.13121361217 , -0.0464868075689 , 1.98807887319 , converting_percents_to_decimals
-0.0985977082735 , 0.0154937773598 , 2.72089206469 , 0.00363866746199 , 0.642486883352 , reading_bar_charts_1
-0.0778324218579 , -0.0104891821585 , 0.922717727962 , 0.0438043203787 , 1.94106854539 , recognizing_fractions_0.5
-0.0645300426651 , 0.00329868969236 , 0.718979876756 , 0.0474499385619 , 1.88658511784 , area_of_a_circle
-0.0605438140635 , 0.0530490523461 , 2.40478275504 , 0.0371439076018 , 1.19513423164 , fractions_on_the_number_line_2
-0.0588648417474 , -0.0477009979968 , 0.741179419742 , -0.00976598983323 , 1.89774118061 , equation_of_a_hyperbola
-0.0539842578674 , 0.0272615284349 , 1.8191892377 , -0.0364693348672 , 1.73108128233 , subtracting_fractions_with_common_denominators
-0.0513507849101 , 0.00373944877396 , 0.229626230409 , -0.00898606308937 , 1.41643407585 , matrix_determinant
-0.0495064159371 , 0.00621624375684 , 1.14965748915 , -0.0879086231939 , 2.01497589367 , adding_negative_numbers
-0.0468964731783 , -0.0963127972611 , 0.800076633675 , 0.0624358431719 , 1.91520398211 , addition_1
-0.0443136751242 , 0.0236932217566 , 0.513678829021 , -0.0419125149118 , 1.76989465785 , subtracting_decimals_0.5
-0.0434678232195 , 0.0303869649661 , 1.69357429999 , -0.0219762474093 , 1.8597725631 , logarithms_2
-0.0433316680851 , 0.0118734815046 , 0.656083861656 , -0.044265313267 , 1.8594523544 , understanding_moving_the_decimal
-0.0429744676498 , 0.0327475286618 , 2.56004241465 , -0.0299441611174 , 0.96584918498 , equation_of_a_circle_1
-0.0407121635197 , -0.0999364499941 , 1.04073407668 , -0.0367297544571 , 1.94991425271 , simplifying_fractions
-0.0405620606664 , -0.04950190023 , 2.9182595747 , 0.0161163871899 , 0.309163331952 , square_roots
