correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.318874964763 , 0.0525837787726 , 2.89777365132 , -0.0108203848885 , 0.286583033493 , area_of_parallelograms
-0.261141092213 , -0.0246556898454 , 2.93804690211 , 0.00740200410619 , 0.320647631794 , prime_numbers
-0.210212381221 , 0.0239280646855 , 1.60317876722 , -0.0780380252642 , 1.81230716562 , converting_percents_to_decimals
-0.201953324408 , -0.00345830571189 , 2.13732569482 , -0.00765150934368 , 1.4160257501 , adding_decimals_2
-0.201085137645 , -0.063511221472 , 2.15029063239 , -0.0320174173347 , 1.42404500407 , adding_and_subtracting_negative_numbers
-0.155479353474 , 0.0717913785146 , 2.93375435383 , -0.0405626361235 , 0.304921987508 , parallel_lines_1
-0.126355668789 , -0.00888873552223 , 1.30460331285 , 0.034920684956 , 1.89377224446 , recognizing_fractions_0.5
-0.115980864391 , -0.0568032160605 , 2.91536128066 , -0.0357056431801 , 0.316390073055 , reading_bar_charts_1
-0.108113138633 , -0.00104344132778 , 1.01671694678 , 0.0436490952331 , 1.93742734684 , area_of_a_circle
-0.0984171599355 , -0.057622834925 , 1.04726307703 , -0.00608087912986 , 1.9399640451 , equation_of_a_hyperbola
-0.0907796890462 , 0.00619867016466 , 0.343116411714 , -0.016398390039 , 1.54076897968 , matrix_determinant
-0.0791114346796 , -0.123067837297 , 1.13120104082 , 0.0440791057245 , 1.93263864996 , addition_1
-0.0773636244398 , -0.00422360087497 , 1.62727925615 , -0.0816178428989 , 1.83888721019 , adding_negative_numbers
-0.0762642054923 , 0.00129088813871 , 0.731482095432 , -0.0407833785377 , 1.88320215863 , subtracting_decimals_0.5
-0.0736880866689 , 0.0318943008136 , 2.86677119431 , 0.029405955188 , 0.294525516249 , subtracting_fractions_with_common_denominators
-0.0734019302611 , -0.00553287284026 , 2.92200681004 , 0.000544653167706 , 0.292296550676 , fractions_on_the_number_line_2
-0.0732046106039 , 0.0107916535766 , 0.928358670356 , -0.0685595847833 , 1.93219137536 , understanding_moving_the_decimal
-0.070939550304 , 0.00424207377018 , 0.301373132762 , -0.0298645653277 , 1.5113421835 , one_step_inequalities
-0.0694248115453 , -0.0205070831496 , 0.47185742863 , 0.0743543830504 , 1.73383020169 , ordering_numbers
-0.0660273679963 , 0.020823093747 , 0.765535755131 , -0.0671330091546 , 1.85005116341 , subtraction_3
-0.0655052981646 , -0.0829846931323 , 1.47500520193 , -0.0452103455064 , 1.82666440502 , simplifying_fractions
-0.0618562560164 , -0.0410172670549 , 1.17071049157 , -0.103445599309 , 1.96001385959 , linear_equations_2
-0.0605953783751 , 0.046559405104 , 2.53218671429 , -0.0118352013976 , 0.921985677847 , logarithms_2
-0.0598344309125 , 0.0042465781883 , 0.450082017769 , 0.0707958662655 , 1.69420729369 , triangle_inequality_theorem
-0.0596813006099 , 0.0264195648693 , 0.44903005937 , -0.0195946072112 , 1.67066009778 , ordering_improper_fractions_and_mixed_numbers
-0.0592867474787 , -0.00713061760966 , 0.517607407749 , -0.0711372548325 , 1.71423915744 , direct_and_inverse_variation
-0.0554274165305 , 0.0140888600252 , 0.881494858006 , -0.0206334966733 , 1.91431862214 , evaluating_expressions_2
-0.0527350197402 , 0.00430352933876 , 1.12106192846 , -0.0447347082757 , 1.94445939487 , reading_tables_1
-0.0525823376103 , 0.0825281754994 , 2.91222339027 , 0.00756836276192 , 0.300942782501 , equation_of_a_circle_1
-0.0520524247442 , -0.00749731897946 , 1.18137549728 , 0.0338158600155 , 1.96506988461 , decimals_on_the_number_line_1
-0.0509107820777 , 0.010142868893 , 0.252480952366 , -0.0291510676041 , 1.45926622998 , trigonometry_1.5
-0.0508956218292 , 0.0486994457013 , 2.7617482605 , -0.049075966191 , 0.536386754081 , combining_like_terms_1
-0.0506055361535 , 0.013300382276 , 0.304675143992 , -0.0609882477367 , 1.53992586042 , quadratic_equation
-0.0504916607647 , -0.0125332484378 , 0.350973420705 , -0.0314402643651 , 1.59592878502 , solving_for_the_y-intercept
-0.0504354005706 , -0.00581539342588 , 0.350276368116 , -0.0443336950682 , 1.58638512167 , unit_circle
-0.0504083203689 , 0.0231122887191 , 0.350264172932 , -0.0586923923875 , 1.59189685798 , z_scores_3
-0.0487369489056 , -0.0103360835476 , 0.597070484754 , -0.0131943353434 , 1.77001857573 , divisibility
-0.0482929996384 , 0.000158118782603 , 0.683026249863 , 0.117953716656 , 1.80704135722 , measuring_angles
-0.0425967740287 , -0.0518535787734 , 2.91091381658 , 0.0263915998801 , 0.313739067794 , square_roots
-0.0404297958138 , -0.010795290123 , 0.331170424724 , 0.0176342323107 , 1.58841129747 , percentage_word_problems_2
-0.0402249441665 , 0.022472226993 , 0.366099716663 , -0.0316809674806 , 1.5747967867 , graphing_inequalities
-0.0392529020337 , -0.00448308148498 , 0.553377841561 , 0.00418056816386 , 1.76600238666 , scaling_vectors
-0.0378586097931 , 0.018160187296 , 0.751079856194 , -0.125164679267 , 1.82517040326 , multiplication_1
-0.0377980182626 , 0.00658506136349 , 0.783474693024 , 0.00311352396831 , 1.91503119171 , congruent_segments
-0.030713616877 , 0.00203169806614 , 0.201729499241 , 0.0116266051449 , 1.408145917 , herons_formula
-0.030708544219 , -0.000472586824308 , 0.203948235293 , 0.00509532591773 , 1.42291901803 , distance_between_point_and_line
-0.030525836244 , -0.0205162081467 , 0.246525530356 , 0.0396516639058 , 1.41812222861 , graphing_linear_equations
-0.0302774699534 , 0.00637945860708 , 0.350397070145 , 0.0254139757057 , 1.59380333782 , combinations_1
-0.0302584500684 , -0.000179594814671 , 0.357469560274 , 0.00192581801154 , 1.64608551148 , range_of_a_function
-0.0298796885707 , -0.0177433920474 , 0.468913558364 , 0.0159923823188 , 1.71309506776 , significant_figures_1
-0.0297297520511 , -0.00548296272163 , 0.501851559571 , -0.00543073133954 , 1.71710466186 , multiplying_polynomials
-0.0296875301675 , 0.00146511471093 , 0.508672633417 , 0.0131712072563 , 1.77349772052 , multiplying_fractions_word_problems
-0.029648381157 , -0.00474997362319 , 0.507822448731 , 0.0197594893572 , 1.76636321348 , prime_factorization
-0.0296173614928 , -0.0074565748385 , 0.539225652394 , -0.0564124674735 , 1.76963584024 , graphing_circles_2
-0.029361210443 , 0.00685288612766 , 0.573171953714 , -0.12577450881 , 1.81824968953 , converting_decimals_to_percents
-0.029236586008 , 0.0166370653119 , 0.56526862267 , -0.0916635000442 , 1.74222624262 , perimeter_1
-0.0274034789999 , 0.02625647529 , 2.89561691742 , -0.0481607094985 , 0.326160293964 , adding_fractions_with_common_denominators
-0.0274005642238 , -0.0349251800446 , 0.960696768678 , 0.0162365659889 , 1.93177354653 , number_line
-0.0204315048822 , -0.00411978117718 , 0.222973859482 , 0.0110237192073 , 1.40638089615 , graphing_parabolas_2
-0.0203651632402 , 0.0134092884254 , 0.280938238678 , 0.0313555548259 , 1.50950540734 , exploring_standard_deviation_1
-0.0203325167468 , -0.00819956865211 , 0.280201273916 , 0.011751192447 , 1.49875676846 , permutations_and_combinations_2
-0.0203311032308 , 0.0157712598039 , 0.224414293596 , -0.100090612943 , 1.41625089697 , multiplying_mixed_numbers_1
-0.0203256803395 , -0.00134997148356 , 0.282520708814 , 0.0290795619937 , 1.52591165924 , shaded_areas
-0.0202060247264 , -0.0240316166485 , 0.330771524173 , 0.0204544044569 , 1.58320838452 , converting_repeating_decimals_to_fractions_2
-0.020162879855 , -0.00521728629724 , 0.331849509762 , 0.0678479390467 , 1.59488859289 , graphing_systems_of_inequalities_2
-0.0201322730375 , 0.00621692785319 , 0.36918041091 , -0.028244366673 , 1.60010788997 , converting_repeating_decimals_to_fractions_1
-0.0200626064553 , 0.019697408329 , 0.409974157792 , -0.0218018473648 , 1.62684816209 , simplifying_radicals
-0.0199804083624 , 0.0176177536314 , 0.453674467733 , 0.0452863911338 , 1.7118221957 , creating_box_and_whisker_plots
-0.0198569508891 , 0.0235215424958 , 0.453374284728 , -0.0135784615968 , 1.70860648413 , adding_and_subtracting_fractions
-0.0198413672949 , -0.0156062153877 , 0.521872973564 , -0.103032082842 , 1.76283669722 , slope_of_a_line
-0.0196832814477 , -0.00268603223894 , 0.520482324828 , 0.0996276632297 , 1.74742729676 , solutions_to_systems_of_equations
-0.019551281856 , 0.0150525995417 , 0.558052437781 , -0.0716630484307 , 1.80417878126 , reciprocal_trig_funcs
-0.0195484369489 , -0.000276446510998 , 0.644927618059 , -0.150433061301 , 1.82072178414 , creating_bar_charts_1
