correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.323136589944 , 0.0730756838504 , 2.89984737248 , 0.0117541026467 , 0.286751663927 , area_of_parallelograms
-0.264227874585 , -0.026692363255 , 2.93556767993 , -0.0764962417925 , 0.318607619738 , prime_numbers
-0.218507967764 , 0.0231381286771 , 1.66089356237 , -0.075851529362 , 1.77749971473 , converting_percents_to_decimals
-0.208363166851 , 0.00119406226943 , 2.22698109829 , -0.00697441542486 , 1.31424542154 , adding_decimals_2
-0.207798076863 , -0.0725453345055 , 2.24017208753 , -0.0377737706523 , 1.32114050816 , adding_and_subtracting_negative_numbers
-0.155208146758 , 0.10672748695 , 2.93834319971 , -0.0576151051022 , 0.305115173282 , parallel_lines_1
-0.13195013146 , -0.00915627989789 , 1.34998003775 , 0.0279466504801 , 1.87885053293 , recognizing_fractions_0.5
-0.116584013126 , -0.0733480590529 , 2.91889784267 , -0.00232411470836 , 0.317680251981 , reading_bar_charts_1
-0.113310620572 , -0.00402816157895 , 1.05126478706 , 0.0460102442442 , 1.93667524387 , area_of_a_circle
-0.102921292087 , -0.0537720297489 , 1.08291759443 , 0.000228359345482 , 1.93812521549 , equation_of_a_hyperbola
-0.0957934835606 , 0.004089339416 , 0.356180152697 , -0.0119437934998 , 1.55302886744 , matrix_determinant
-0.0829686598249 , -0.124897725763 , 1.16992888002 , 0.0394790550975 , 1.92713658658 , addition_1
-0.0804118473824 , -0.00738871060355 , 1.68546173511 , -0.0824495483789 , 1.80334532909 , adding_negative_numbers
-0.0802022842955 , -0.00159015305684 , 0.756427589586 , -0.0441317580762 , 1.89167008779 , subtracting_decimals_0.5
-0.0768148900912 , 0.0125132468965 , 0.9599267737 , -0.0700355052234 , 1.93489160548 , understanding_moving_the_decimal
-0.0754755445031 , 0.0338098143127 , 2.88446768025 , 0.0155833386104 , 0.301275344535 , subtracting_fractions_with_common_denominators
-0.074871126192 , 0.00631609978377 , 0.312959994813 , -0.0336143886463 , 1.52370776141 , one_step_inequalities
-0.0743143054763 , 0.00722466547208 , 2.92335334545 , 0.00806068827956 , 0.291995698323 , fractions_on_the_number_line_2
-0.0731766885036 , -0.0213554065472 , 0.488587293713 , 0.0770931864215 , 1.74684882708 , ordering_numbers
-0.0694176390762 , 0.0192038046259 , 0.79191747015 , -0.0667031559063 , 1.85675295533 , subtraction_3
-0.0686064964602 , -0.0770471602456 , 1.52711242404 , -0.0535607615219 , 1.79950923843 , simplifying_fractions
-0.064586850455 , -0.0384816483697 , 1.21090412931 , -0.0989789667589 , 1.95391396586 , linear_equations_2
-0.0630905362203 , 0.00168149024345 , 0.466154703038 , 0.0750744859456 , 1.7067646477 , triangle_inequality_theorem
-0.0629218514977 , 0.0277537224733 , 0.465275389618 , -0.0207033701855 , 1.68300616603 , ordering_improper_fractions_and_mixed_numbers
-0.0624731863158 , -0.00540524788398 , 0.536050983638 , -0.072199340212 , 1.72564086509 , direct_and_inverse_variation
-0.0620049938112 , 0.0492996543601 , 2.67091651551 , -0.00877436395953 , 0.700396389756 , logarithms_2
