correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.308157984593 , -0.0299301270865 , 2.8925121106 , -0.0135527163985 , 0.290678620655 , area_of_parallelograms
-0.254152375807 , 0.0197042072184 , 2.9306591738 , -0.0160686567556 , 0.317658613463 , prime_numbers
-0.193127951944 , -0.0228849075175 , 1.48887938678 , 0.0704400069112 , 1.87395901691 , converting_percents_to_decimals
-0.188282396467 , 0.00986620269953 , 1.96694615487 , 0.0076280786851 , 1.58957721888 , adding_decimals_2
-0.187554007667 , 0.0349875023678 , 1.97876190207 , 0.0378183963788 , 1.59863519068 , adding_and_subtracting_negative_numbers
-0.155085667022 , -0.0381588387838 , 2.93214877748 , 0.0313276026021 , 0.310360376598 , parallel_lines_1
-0.114998617091 , 0.00809312348097 , 1.21363567112 , -0.0373978417324 , 1.91842164814 , recognizing_fractions_0.5
-0.112988286582 , 0.0590367024179 , 2.90218811799 , 0.0651001859799 , 0.309291441802 , reading_bar_charts_1
-0.097626744379 , 0.00210093022982 , 0.94660086217 , -0.0478499591946 , 1.934672205 , area_of_a_circle
-0.0890289080285 , 0.0529219714267 , 0.975161611768 , 0.011120648042 , 1.93967354611 , equation_of_a_hyperbola
-0.0808848187177 , -0.00550836408434 , 0.316621154553 , 0.0134245074469 , 1.51484707727 , matrix_determinant
-0.0715216564122 , 0.116358794046 , 1.05309300647 , -0.0462735551333 , 1.9395363384 , addition_1
-0.0711722194262 , -0.00648978636968 , 2.91559080444 , 0.00836553907456 , 0.294043856256 , fractions_on_the_number_line_2
-0.0710301784139 , 0.00783331388063 , 1.51157129658 , 0.0785799465481 , 1.90103291544 , adding_negative_numbers
-0.0697372083266 , -0.0294411818131 , 2.52816768658 , 0.0492153832324 , 0.852921475315 , subtracting_fractions_with_common_denominators
-0.0684104049726 , -0.0130203088399 , 0.680653099927 , 0.0408271895535 , 1.86313367219 , subtracting_decimals_0.5
-0.0659635304069 , -0.0145133868375 , 0.864500617897 , 0.0636893879337 , 1.92346436816 , understanding_moving_the_decimal
-0.0631687848356 , -0.00635308326146 , 0.277744252343 , 0.0282455772514 , 1.4848644665 , one_step_inequalities
-0.061930872763 , 0.0184711199507 , 0.437511230631 , -0.0778616547994 , 1.7048693595 , ordering_numbers
-0.0599846337879 , 0.0871400347031 , 1.37034527353 , 0.046205578975 , 1.87269250713 , simplifying_fractions
-0.0593073444525 , -0.0250762344729 , 0.712153992218 , 0.0620552915165 , 1.83412004683 , subtraction_3
-0.0573583252758 , -0.0418394036971 , 2.29510265238 , 0.0044763343252 , 1.25558849204 , logarithms_2
-0.0561179120057 , 0.0392894371358 , 1.09007973118 , 0.104040836517 , 1.96845664664 , linear_equations_2
-0.0533929346431 , -0.00702457305213 , 0.417095320374 , -0.0707921388951 , 1.66634108136 , triangle_inequality_theorem
-0.0533064022166 , -0.0216511520603 , 0.416014285134 , 0.00992564217353 , 1.6440879331 , ordering_improper_fractions_and_mixed_numbers
-0.052962219925 , 0.00501474076551 , 0.48013082987 , 0.0664931065928 , 1.68945223339 , direct_and_inverse_variation
-0.0505559767699 , -0.0879905280449 , 2.88052538799 , 0.00843504645195 , 0.30135878385 , equation_of_a_circle_1
-0.0499109761598 , -0.0137988213167 , 0.820675777516 , 0.0136320443557 , 1.90304319238 , evaluating_expressions_2
-0.0483958125006 , -0.0549104709545 , 2.45989975914 , 0.0793648925446 , 1.02773417915 , combining_like_terms_1
-0.0477653256992 , -0.00677041327755 , 1.04402502249 , 0.0318582504395 , 1.95037647493 , reading_tables_1
-0.0472046851718 , 0.00826420168185 , 1.10011438626 , -0.034773503927 , 1.97436661555 , decimals_on_the_number_line_1
-0.0453123948163 , -0.00725877005903 , 0.232190490271 , 0.0244623444576 , 1.43334899226 , trigonometry_1.5
-0.0450729771727 , -0.0118661799349 , 0.281112865994 , 0.0538765147235 , 1.51257436986 , quadratic_equation
-0.0449619098359 , 0.01271138817 , 0.324432910196 , 0.021569594749 , 1.56800771998 , solving_for_the_y-intercept
-0.0449454455297 , 0.00227084252982 , 0.323410511025 , 0.0548879716216 , 1.55784008381 , unit_circle
-0.0449042588527 , -0.0235474404831 , 0.323646228552 , 0.0596496845131 , 1.56374124755 , z_scores_3
-0.0436125942437 , 0.00688164664343 , 0.554481859981 , 0.0185901145922 , 1.74697405811 , divisibility
-0.0432737059823 , -0.0081643201443 , 0.635336025059 , -0.10456865069 , 1.78879781432 , measuring_angles
-0.0423262769293 , 0.076655205939 , 2.91141972813 , -0.0379454527826 , 0.309857384923 , square_roots
-0.036000695479 , 0.0101678052845 , 0.305895888347 , -0.0226613020923 , 1.55947758556 , percentage_word_problems_2
-0.0358807329727 , -0.0178737528146 , 0.338272514249 , 0.0255013189422 , 1.54854718001 , graphing_inequalities
-0.035079589733 , 0.00882925694399 , 0.513813520651 , -0.00557326177283 , 1.74066210735 , scaling_vectors
-0.0340181039067 , -0.0137835947075 , 0.698503007576 , 0.118349103559 , 1.80967383971 , multiplication_1
-0.0339616953162 , -0.00598029416775 , 0.729360059095 , -0.00835759189053 , 1.89684721609 , congruent_segments
-0.0273162872508 , -0.00218673480566 , 0.185015758616 , -0.0103375841719 , 1.38272644034 , herons_formula
-0.0273129680652 , 0.00160829326503 , 0.187166876052 , -0.00104284054475 , 1.39683078963 , distance_between_point_and_line
-0.0271677489252 , 0.0186698137699 , 0.226338764837 , -0.0375910181614 , 1.39396659007 , graphing_linear_equations
-0.0269712384812 , -0.00535985193358 , 0.32382031243 , -0.0217161751381 , 1.56575919756 , combinations_1
-0.0269602268236 , -0.00222379484466 , 0.330758766202 , -0.00613531936827 , 1.61590214348 , range_of_a_function
-0.0266374458372 , 0.0147881494351 , 0.434749227779 , -0.0232041517171 , 1.68533964981 , significant_figures_1
-0.0265458191185 , 0.00926522243643 , 0.465473560215 , -0.00132170722336 , 1.69113771157 , multiplying_polynomials
-0.0265145732455 , -0.00134095517455 , 0.47226153994 , -0.0155965520822 , 1.74526523206 , multiplying_fractions_word_problems
-0.0264811888814 , 0.00611328466045 , 0.500537791983 , 0.0597347822366 , 1.74294835695 , graphing_circles_2
