correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.251481236005 , 0.00453096813617 , 2.29039413633 , -0.0628115656417 , 1.32504699813 , area_of_parallelograms
-0.213951862219 , 0.0132214898453 , 2.47444203906 , -0.00686010694549 , 1.13990823008 , prime_numbers
-0.149700194623 , -0.0100240552319 , 2.93412201949 , 0.00971076797423 , 0.276032090266 , parallel_lines_1
-0.133676713597 , -0.0095992928599 , 1.44445680548 , 0.021467652351 , 1.96173332736 , adding_decimals_2
-0.13333254197 , 0.00340039968899 , 1.45373151095 , -0.0429321906709 , 1.9734399589 , adding_and_subtracting_negative_numbers
-0.130164915987 , -0.00118570910781 , 1.10696331893 , -0.0418885337397 , 1.99200383185 , converting_percents_to_decimals
-0.0972650758759 , 0.0206044393874 , 2.62640016597 , 0.00950971753445 , 0.845988445814 , reading_bar_charts_1
-0.0752687961731 , -0.00836697826061 , 0.902611849415 , 0.0458701797672 , 1.93956889134 , recognizing_fractions_0.5
-0.0623045363591 , 0.00141870389697 , 0.703071492955 , 0.0491666853465 , 1.88094403967 , area_of_a_circle
-0.0595549756834 , 0.0513925175499 , 2.34062946152 , 0.0439277917322 , 1.30280877813 , fractions_on_the_number_line_2
-0.0568652614402 , -0.044882437371 , 0.724857831669 , -0.0113707961478 , 1.89252801738 , equation_of_a_hyperbola
-0.0527113936374 , 0.0315953886488 , 1.7780843195 , -0.0373134019132 , 1.7693668634 , subtracting_fractions_with_common_denominators
-0.0494422842005 , 0.00351548162269 , 0.223535338167 , -0.00840136048044 , 1.40879537407 , matrix_determinant
-0.047968379715 , 0.00551091250898 , 1.12488093692 , -0.0925558977114 , 2.01838691185 , adding_negative_numbers
-0.0453517109732 , -0.0984820870542 , 0.782564824781 , 0.0613567473475 , 1.91116085013 , addition_1
-0.042730558706 , 0.0229806796543 , 0.501959724137 , -0.0417640024818 , 1.76181205883 , subtracting_decimals_0.5
-0.0423669317172 , 0.0293393460734 , 1.65639723547 , -0.0241289867512 , 1.88801291292 , logarithms_2
-0.0422690515787 , 0.0321404652968 , 2.48478640352 , -0.0400843451513 , 1.10992216037 , equation_of_a_circle_1
-0.0418096249624 , 0.0124385332154 , 0.641456885026 , -0.0455656072046 , 1.85285903933 , understanding_moving_the_decimal
-0.0405869406315 , -0.0551223580712 , 2.9075326424 , 0.0716396520815 , 0.263743126121 , square_roots
-0.0393033401623 , -0.099469744007 , 1.01820146169 , -0.0347823393652 , 1.95169190465 , simplifying_fractions
-0.03853901509 , 0.00550497702127 , 0.194829375635 , -0.0224753522397 , 1.37874451322 , one_step_inequalities
-0.0381231705788 , -0.0129833258956 , 0.317249393149 , 0.0511201853307 , 1.58563712419 , ordering_numbers
-0.0371583356569 , 0.0188120780555 , 0.524649516203 , -0.0541654420524 , 1.74497615938 , subtraction_3
-0.0370211146132 , 0.0246108629674 , 1.75030277896 , -0.0957743613808 , 1.8332519426 , combining_like_terms_1
-0.0362674530115 , -0.0350116030213 , 0.811839505396 , -0.0999716453876 , 1.94490751359 , linear_equations_2
-0.0327992447042 , 0.0134322750394 , 0.299478854442 , 0.00795585936624 , 1.53068438525 , ordering_improper_fractions_and_mixed_numbers
-0.0327861743025 , 0.011264892571 , 0.30074166635 , 0.0687450031614 , 1.5485761331 , triangle_inequality_theorem
-0.03265015576 , -0.00168741678599 , 0.348083199429 , -0.0519023767177 , 1.579896369 , direct_and_inverse_variation
-0.0315364923576 , 0.0209712743939 , 0.607892349364 , 0.00300795610586 , 1.82557745083 , evaluating_expressions_2
-0.0307593130774 , 0.0021992743236 , 0.776701599463 , -0.0366378725925 , 1.91846547434 , reading_tables_1
-0.0305508964155 , 0.0045312952586 , 0.819810056777 , 0.0308623650122 , 1.95303322042 , decimals_on_the_number_line_1
-0.0276002860223 , 0.00243180513023 , 0.161161803707 , -0.00726988292103 , 1.33134555736 , trigonometry_1.5
-0.0275243448344 , 0.0104482794908 , 0.198162538264 , -0.0350955900382 , 1.40234684495 , quadratic_equation
-0.0274755118074 , 0.000340723821083 , 0.22951143626 , -0.0540680170749 , 1.44425608613 , unit_circle
-0.0274634313181 , -0.00729896605068 , 0.230726262325 , -0.00938524408591 , 1.45350460391 , solving_for_the_y-intercept
-0.0273724233674 , 0.028406521341 , 0.229566417259 , -0.0720481515692 , 1.44805559759 , z_scores_3
-0.0270155439256 , 0.000220251585026 , 0.404615659305 , -0.0242702631669 , 1.64079866944 , divisibility
-0.0268053963915 , 0.0122422864572 , 0.467227937749 , 0.0605880125199 , 1.69475959468 , measuring_angles
-0.0219911490474 , -0.00565658177683 , 0.217066780418 , 0.0149877046006 , 1.44362954028 , percentage_word_problems_2
-0.0219388843307 , 0.0222895431169 , 0.240016057969 , -0.029576124853 , 1.43933946474 , graphing_inequalities
-0.0216502564664 , -0.00617757695366 , 0.374351490033 , 0.00351264839344 , 1.62797215567 , scaling_vectors
-0.0213029607384 , -0.000765574685879 , 0.513974987627 , -0.0924077397841 , 1.72321659505 , multiplication_1
-0.021290620919 , 0.00822458815673 , 0.53941930386 , 0.00130508034328 , 1.80022739465 , congruent_segments
-0.0201944486726 , 0.0232444943291 , 1.83438513965 , 0.017204555197 , 1.74297100021 , adding_fractions_with_common_denominators
-0.0166055289369 , 0.00297581033538 , 0.126787892531 , 0.0170639775999 , 1.28498654119 , herons_formula
-0.016600592503 , 0.00138391638988 , 0.128607491558 , -0.0131862688513 , 1.29638362154 , distance_between_point_and_line
-0.0165438544072 , -0.0119967964875 , 0.155954721308 , 0.0319809226941 , 1.29905346386 , graphing_linear_equations
-0.0164853891489 , 0.00531220926737 , 0.230201017122 , 0.0126779188154 , 1.45151686273 , combinations_1
-0.0164821322095 , 0.00302622742464 , 0.236509324128 , 0.0113502494986 , 1.49358965449 , range_of_a_function
-0.0163580661639 , -8.2873363856e-05 , 0.314324695439 , 0.0301220196033 , 1.5676256744 , significant_figures_1
-0.0163512908156 , -0.00639664230226 , 0.364578849238 , -0.0504705587874 , 1.62740474287 , graphing_circles_2
