correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.320815694002 , 0.0715823588613 , 2.90057104046 , 0.000514570986909 , 0.347016010978 , area_of_parallelograms
-0.262616221755 , -0.0263565671352 , 2.93611875347 , 0.000964404489734 , 0.308040664727 , prime_numbers
-0.213789114307 , 0.0258468364778 , 1.62798915118 , -0.0801111355025 , 1.79729461032 , converting_percents_to_decimals
-0.204760887902 , -0.000671478689693 , 2.17576235396 , -0.00815669236206 , 1.37317128514 , adding_decimals_2
-0.203862016368 , -0.0655506370792 , 2.18899311083 , -0.0314457875032 , 1.38087838082 , adding_and_subtracting_negative_numbers
-0.155067214306 , 0.0981015894573 , 2.92904943801 , -0.034511185568 , 0.306331516298 , parallel_lines_1
-0.128785716409 , -0.0123037354499 , 1.32427294669 , 0.031730399229 , 1.88752105966 , recognizing_fractions_0.5
-0.11648217431 , -0.0660965016416 , 2.91774145601 , -0.0169878597183 , 0.321429352989 , reading_bar_charts_1
-0.11036694074 , -0.000953258318291 , 1.03165596287 , 0.0468671967328 , 1.93713300074 , area_of_a_circle
-0.100382814139 , -0.0560324081256 , 1.06273450817 , -0.00396202234501 , 1.93930693439 , equation_of_a_hyperbola
-0.0929451847792 , 0.00642592614954 , 0.348780808819 , -0.0161268281176 , 1.54610298589 , matrix_determinant
-0.0809708897316 , -0.122183267009 , 1.14806999319 , 0.0389275033212 , 1.93054948429 , addition_1
-0.078689954216 , -0.00579707746714 , 1.65247670509 , -0.0808202982253 , 1.82392858946 , adding_negative_numbers
-0.0779690817671 , 0.00111269711583 , 0.742295258749 , -0.0433851641659 , 1.88691748499 , subtracting_decimals_0.5
-0.0747652579795 , 0.0129270949328 , 0.942028197439 , -0.0701629449598 , 1.93341020174 , understanding_moving_the_decimal
-0.0743967849748 , 0.0276690823204 , 2.89407411596 , 0.0309162046663 , 0.328181142139 , subtracting_fractions_with_common_denominators
-0.0738193469008 , 0.00398719026933 , 2.92616620431 , -0.0058519350315 , 0.313875030459 , fractions_on_the_number_line_2
-0.0726405279312 , 0.00485445474081 , 0.306419747061 , -0.030261306549 , 1.51679924301 , one_step_inequalities
-0.0710371134493 , -0.0208633109321 , 0.47907287639 , 0.0775241375217 , 1.73937015631 , ordering_numbers
-0.0674885285268 , 0.0189868830862 , 0.776960965914 , -0.0678393746738 , 1.85299082756 , subtraction_3
-0.0670297303684 , -0.0807576854884 , 1.49744689982 , -0.0520939282374 , 1.81500206494 , simplifying_fractions
-0.0630297843486 , -0.0411280444959 , 1.18817909701 , -0.101584189728 , 1.95753724849 , linear_equations_2
-0.0612977727363 , 0.0465767955399 , 2.59031294907 , -0.00979126948165 , 0.831316021483 , logarithms_2
