correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.255081193185 , 0.00563349332169 , 2.33790409817 , -0.0635620568784 , 1.24800502727 , area_of_parallelograms
-0.21657666214 , 0.00744611211268 , 2.53066244601 , -0.0101346220828 , 1.03352761954 , prime_numbers
-0.150230453527 , -0.00908610975057 , 2.93395753849 , 0.00659001712058 , 0.305526741104 , parallel_lines_1
-0.136626455646 , -0.0113690630398 , 1.46922591652 , 0.0211572546005 , 1.94884420534 , adding_decimals_2
-0.136263132533 , -0.000411450802772 , 1.47857630396 , -0.0443304609858 , 1.96038476893 , adding_and_subtracting_negative_numbers
-0.133407011464 , -0.00253554863266 , 1.12582542257 , -0.0444863660446 , 1.9890722015 , converting_percents_to_decimals
-0.0982794404751 , 0.0166177895533 , 2.69791523908 , 0.000920116293128 , 0.692262076895 , reading_bar_charts_1
-0.0772603846234 , -0.0116008841854 , 0.918236067511 , 0.0444403234176 , 1.94078096279 , recognizing_fractions_0.5
-0.0640320051963 , 0.00275017729788 , 0.715438445964 , 0.0475702888998 , 1.88538164859 , area_of_a_circle
-0.060188025593 , 0.053524802006 , 2.39022084749 , 0.0371886632959 , 1.22062714368 , fractions_on_the_number_line_2
-0.0584290112617 , -0.0481925600765 , 0.737538245204 , -0.0106269510897 , 1.89661369781 , equation_of_a_hyperbola
-0.0536713745435 , 0.0287235677327 , 1.8098795645 , -0.0387239418622 , 1.73978105943 , subtracting_fractions_with_common_denominators
-0.0509228819316 , 0.00378656139329 , 0.228269665241 , -0.00858463189477 , 1.41474830448 , matrix_determinant
-0.0491646710901 , 0.00570788486985 , 1.14414262355 , -0.0891015482279 , 2.01580967644 , adding_negative_numbers
-0.0465078907145 , -0.0972337379115 , 0.796141247417 , 0.0632836570495 , 1.91427803001 , addition_1
-0.0439587874058 , 0.0240669241844 , 0.511067196461 , -0.0422914577525 , 1.76810475315 , subtracting_decimals_0.5
-0.0432149334383 , 0.0297895224496 , 1.68521822379 , -0.0229983126469 , 1.86623206155 , logarithms_2
-0.0429914748428 , 0.0110774274841 , 0.652826084331 , -0.0445124318831 , 1.85802337813 , understanding_moving_the_decimal
-0.0427594174628 , 0.0306685263549 , 2.54202452885 , -0.0390212572387 , 0.999945741908 , equation_of_a_circle_1
-0.0406951639287 , -0.0581761786393 , 2.92507976974 , 0.0953799524302 , 0.318184105628 , square_roots
-0.0404557716823 , -0.100716203651 , 1.03568166566 , -0.0376103342065 , 1.95032424191 , simplifying_fractions
-0.0396967354262 , 0.00508624577369 , 0.199040135376 , -0.0226691605809 , 1.38463395029 , one_step_inequalities
-0.0392510805416 , -0.0134756133421 , 0.323396988669 , 0.0521566706293 , 1.59252014706 , ordering_numbers
-0.0382239961275 , 0.0208182539709 , 0.53420242128 , -0.0552017676092 , 1.75068913919 , subtraction_3
-0.0376617099731 , 0.0256641949781 , 1.7810283007 , -0.0977701387034 , 1.80620663452 , combining_like_terms_1
-0.037233154892 , -0.0358373294003 , 0.825927875438 , -0.099363932274 , 1.94810828458 , linear_equations_2
-0.0337669822821 , 0.0140475040831 , 0.305431849732 , 0.0063276737581 , 1.53721426814 , ordering_improper_fractions_and_mixed_numbers
-0.0337627568257 , 0.0108859585995 , 0.306658801115 , 0.0695785499579 , 1.55525482296 , triangle_inequality_theorem
-0.0336129868849 , -0.00339022729397 , 0.354826461168 , -0.0525007710713 , 1.58632532036 , direct_and_inverse_variation
-0.0324178692168 , 0.020400079107 , 0.618716775409 , 0.00111042678927 , 1.83092319999 , evaluating_expressions_2
-0.0315987836479 , 0.00049301428421 , 0.790211813034 , -0.0365617563596 , 1.92190353183 , reading_tables_1
-0.0313761870408 , 0.00452631591578 , 0.833957314565 , 0.030597790636 , 1.95605703509 , decimals_on_the_number_line_1
-0.0284324383918 , 0.00189161823463 , 0.164764231208 , -0.00689421876113 , 1.33694892115 , trigonometry_1.5
-0.0283483029976 , 0.0106527480623 , 0.202372985226 , -0.0368736486431 , 1.40842470342 , quadratic_equation
-0.0282981518111 , -0.000450850152287 , 0.234285934748 , -0.0545504792902 , 1.4505876082 , unit_circle
-0.0282842859428 , -0.00802197532365 , 0.235510156437 , -0.00792938298479 , 1.45995142905 , solving_for_the_y-intercept
-0.0282067308736 , 0.0274922931513 , 0.234405686069 , -0.0699873598712 , 1.45468758395 , z_scores_3
-0.0278063474823 , -0.00032614311038 , 0.412264781084 , -0.0240799069478 , 1.647164497 , divisibility
-0.0275783486658 , 0.0123324714235 , 0.475907968491 , 0.0594206700864 , 1.70091096807 , measuring_angles
-0.0226518040129 , -0.00651631484995 , 0.221599843233 , 0.0141278929932 , 1.45011385014 , percentage_word_problems_2
-0.0225900857726 , 0.023305169069 , 0.24500199503 , -0.0305322403225 , 1.44544894792 , graphing_inequalities
-0.0222905742633 , -0.00716079629837 , 0.381476075575 , 0.00225344918867 , 1.6346125288 , scaling_vectors
-0.0219163542277 , -0.00051472505589 , 0.523420254766 , -0.0927153672936 , 1.72894010869 , multiplication_1
-0.0218992369789 , 0.00829893620141 , 0.549104049314 , 0.00069282488476 , 1.80638566525 , congruent_segments
-0.0205630318378 , 0.0222168136098 , 1.86749091921 , 0.0159349022757 , 1.71025226065 , adding_fractions_with_common_denominators
-0.0171071530171 , 0.00321270329457 , 0.129729652785 , 0.0162744867004 , 1.29026795161 , herons_formula
-0.0171025748376 , 0.00134214584483 , 0.131563080851 , -0.013399640175 , 1.30178793958 , distance_between_point_and_line
-0.0170421892818 , -0.0121161537063 , 0.159507872253 , 0.0322182739038 , 1.30424679546 , graphing_linear_equations
-0.0169794048655 , 0.00457245470396 , 0.234973841871 , 0.0130759488023 , 1.4579215616 , combinations_1
-0.016973976219 , 0.00341794184184 , 0.241331359829 , 0.00835158736056 , 1.50047325596 , range_of_a_function
-0.0168433366047 , -0.000707762406155 , 0.320459263159 , 0.0310924031026 , 1.5743469629 , significant_figures_1
-0.0168329969047 , -0.00749864072686 , 0.371517061795 , -0.051359586206 , 1.63414573382 , graphing_circles_2
-0.0168103374953 , -0.0121779510199 , 0.343732359652 , 0.0137947232002 , 1.58467450023 , multiplying_polynomials
-0.016807708165 , -0.00689315579273 , 0.350287432657 , 0.0224328927584 , 1.63102616548 , multiplying_fractions_word_problems
-0.0167849567954 , -0.00681355879872 , 0.349474639298 , 0.0154123450097 , 1.62526844212 , prime_factorization
-0.0167246067954 , 0.00602898358609 , 0.396580798575 , -0.117891624467 , 1.67920437103 , converting_decimals_to_percents
-0.0166561648438 , 0.0118005169794 , 0.389049626589 , -0.0719122537647 , 1.61871474615 , perimeter_1
-0.0160967465481 , -0.00517726555683 , 0.675583826375 , 0.0224867998067 , 1.86568902002 , number_line
-0.0113863414492 , 0.0127893937024 , 0.185208323241 , 0.0250440677405 , 1.37990847262 , exploring_standard_deviation_1
-0.0113847494506 , -0.00448587614056 , 0.143565576499 , 0.0214630910535 , 1.29156358652 , graphing_parabolas_2
-0.01136079649 , 0.000208919413238 , 0.186849664483 , -0.00808746668298 , 1.39339546617 , shaded_areas
