correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.000451554169339 , 0.0353248141842 , 0.0 , 0.0 , 1.0 , matrix_inverse_2x2
-0.000404137603321 , -0.0598794374953 , 0.0 , 0.0 , 1.0 , equation_of_a_line
-0.000344420787459 , -0.0875326632892 , 0.0 , 0.0 , 1.0 , dependent_probability
-0.000322291724005 , -0.0303974134534 , 0.0 , 0.0 , 1.0 , shifting_and_reflecting_functions
-0.000203514051917 , 0.098775079374 , 0.0 , 0.0 , 1.0 , congruent_segments
-9.44092363055e-05 , 0.0923986015309 , 0.0 , 0.0 , 1.0 , exploring_angle_pairs_1
3.23601899266e-05 , -0.0129038702034 , 0.0 , 0.0 , 1.0 , permutations_1
0.00012324018309 , -0.0168126383859 , 0.0 , 0.0 , 1.0 , limiting_reagent_stoichiometry
0.000264650479508 , 0.0857886735319 , 0.0 , 0.0 , 1.0 , limits_1
0.000427013532376 , 0.0701700865473 , 0.0 , 0.0 , 1.0 , graphing_inequalities
0.000703406319956 , -0.0283732901952 , 0.0 , 0.0 , 1.0 , special_derivatives
0.0011796019448 , 0.11248947973 , 0.0 , 0.0 , 1.0 , converting_between_slope_intercept_and_standard_form
0.00120560804101 , -0.0912382571597 , 0.0 , 0.0 , 1.0 , visualizing_derivatives
0.00128185400716 , -0.166306313706 , 0.0 , 0.0 , 1.0 , converting_fractions_to_decimals
0.0026552892893 , 0.211853545808 , 0.0 , 0.0 , 1.0 , converting_decimals_to_percents
0.00279016867851 , -0.131671178764 , 0.0 , 0.0 , 1.0 , geometry_proofs_2
0.0208729436004 , 0.216372925111 , 0.0 , 0.0 , 1.0 , similar_triangles_1
0.0228522965947 , -0.0338145152522 , 0.0 , 0.0 , 1.0 , number_line
0.0251541500082 , 0.0623423227285 , 0.0 , 0.0 , 1.0 , quadrilateral_types
0.0258008505216 , 0.16737337023 , 0.0 , 0.0 , 1.0 , radical_equations
0.0258569997388 , -0.0819428279241 , 0.0 , 0.0 , 1.0 , counting_1
0.0263927888229 , -0.106492557497 , 0.0 , 0.0 , 1.0 , telling_time_2
0.0264107441796 , -0.0153302406178 , 0.0 , 0.0 , 1.0 , reciprocal_trig_funcs
0.0264317735322 , 0.029774562599 , 0.0 , 0.0 , 1.0 , ordering_numbers
0.0266830875657 , 0.167926831167 , 0.0 , 0.0 , 1.0 , systems_of_equations_word_problems
0.0269233956487 , -0.0599501468227 , 0.0 , 0.0 , 1.0 , defined_and_undefined_matrix_operations
0.0269522508586 , -0.131973971814 , 0.0 , 0.0 , 1.0 , midpoint_of_a_segment
0.0270003975568 , -0.0409503555941 , 0.0 , 0.0 , 1.0 , telling_time
0.0271380575696 , -0.146175580494 , 0.0 , 0.0 , 1.0 , empirical_rule
0.0271682391075 , -0.104046595743 , 0.0 , 0.0 , 1.0 , multiplying_mixed_numbers_1
0.0273063215975 , -0.0197946101581 , 0.0 , 0.0 , 1.0 , solving_quadratics_by_factoring_2
0.0273965778864 , -0.0105098222808 , 0.0 , 0.0 , 1.0 , matrix_addition_and_subtraction
0.0274030641755 , 0.0160028117396 , 0.0 , 0.0 , 1.0 , functions_2
0.0274081945489 , -0.103180010004 , 0.0 , 0.0 , 1.0 , z_scores_2
0.0274141150102 , -0.117162814794 , 0.0 , 0.0 , 1.0 , systems_of_equations_with_elimination
0.0275808848995 , -0.00626252476167 , 0.0 , 0.0 , 1.0 , balancing_chemical_equations
0.0276983016023 , -0.00984144885844 , 0.0 , 0.0 , 1.0 , exponent_rules
0.0277119930462 , -0.0184017433953 , 0.0 , 0.0 , 1.0 , rate_problems_2
0.0280612425914 , -0.172679978782 , 0.0 , 0.0 , 1.0 , fractions_cut_and_copy_2
0.0280809713769 , -0.0586599455066 , 0.0 , 0.0 , 1.0 , conditional_statements_and_truth_value
0.0282690420504 , 0.083343197392 , 0.0 , 0.0 , 1.0 , graphing_parabolas_2
0.0283129782221 , -0.0986430406968 , 0.0 , 0.0 , 1.0 , multistep_equations_with_distribution
0.0283377449061 , -0.00719309244583 , 0.0 , 0.0 , 1.0 , ideal_stoichiometry
0.0283567098352 , 0.107860693792 , 0.0 , 0.0 , 1.0 , new_definitions_1
0.0285635873309 , -0.0479552617186 , 0.0 , 0.0 , 1.0 , solving_similar_triangles_2
0.0288374623263 , 0.161922913733 , 0.0 , 0.0 , 1.0 , significant_figures_1
0.0288636572949 , 0.103252425913 , 0.0 , 0.0 , 1.0 , factoring_polynomials_by_grouping_1
0.0461681872976 , 0.11450514637 , 0.0 , 0.0 , 1.0 , multiplication_4
0.0475204363475 , -0.064692770134 , 0.0 , 0.0 , 1.0 , fraction_word_problems_1
0.0492764769422 , 0.213158196349 , 0.0 , 0.0 , 1.0 , reading_bar_charts_3
0.0496732048316 , 0.00431150231996 , 0.0 , 0.0 , 1.0 , adding_decimals_0.5
0.0517109375652 , 0.0253953140443 , 0.0 , 0.0 , 1.0 , identifying_points_2
0.0518609929209 , -0.0395659466657 , 0.0 , 0.0 , 1.0 , chain_rule_1
0.052796900311 , 0.0661425974496 , 0.0 , 0.0 , 1.0 , reading_line_charts_1
0.0531565395848 , 0.0114270370346 , 0.0 , 0.0 , 1.0 , functions_1
0.0534149662326 , 0.14078709102 , 0.0 , 0.0 , 1.0 , area_of_triangles_1
0.0536515628216 , 0.183125040975 , 0.0 , 0.0 , 1.0 , solid_geometry
0.0539256097335 , 0.10308633011 , 0.0 , 0.0 , 1.0 , radius_diameter_and_circumference
0.0542502955615 , 0.140349598769 , 0.0 , 0.0 , 1.0 , solving_quadratics_by_factoring
0.0550017849325 , 0.127161722291 , 0.0 , 0.0 , 1.0 , new_definitions_2
0.0558105011176 , 0.0231928851415 , 0.0 , 0.0 , 1.0 , dividing_complex_numbers
0.0562858959438 , 0.041951465276 , 0.0 , 0.0 , 1.0 , point_slope_form
0.0566499035999 , -0.11595681083 , 0.0 , 0.0 , 1.0 , z_scores_1
0.071390262104 , 0.133469898184 , 0.0 , 0.0 , 1.0 , comparing_improper_fractions_and_mixed_numbers
0.0718799874161 , 0.358160811401 , 0.0 , 0.0 , 1.0 , domain_and_range_0.5
0.0723585906453 , -0.0308703222788 , 0.0 , 0.0 , 1.0 , reading_pictographs_1
0.0727911490263 , -0.292157022296 , 0.0 , 0.0 , 1.0 , evaluating_expressions_2
0.0757736902574 , -0.11400901039 , 0.0 , 0.0 , 1.0 , exploring_mean_and_median
0.0775065162942 , -0.0844054521762 , 0.0 , 0.0 , 1.0 , composite_numbers
0.0788536813951 , 0.0435272271068 , 0.0 , 0.0 , 1.0 , congruent_angles
0.0788736484602 , -0.162239704798 , 0.0 , 0.0 , 1.0 , inverses_of_functions
0.0789674873952 , 0.207210080092 , 0.0 , 0.0 , 1.0 , perimeter_1
0.0796883942199 , 0.169228608034 , 0.0 , 0.0 , 1.0 , fractions_cut_and_copy_1
0.0798022093829 , -0.055607719841 , 0.0 , 0.0 , 1.0 , probability_1
0.0807517368841 , -0.17564315878 , 0.0 , 0.0 , 1.0 , markup_and_commission_word_problems
0.0811866138424 , -0.109633632237 , 0.0 , 0.0 , 1.0 , expressions_with_unknown_variables_2
0.0814295885793 , -0.0883102866752 , 0.0 , 0.0 , 1.0 , multiplying_fractions_word_problems
0.0814708062536 , -0.0927124717594 , 0.0 , 0.0 , 1.0 , trig_addition_identities
0.0818297059345 , 0.0389300399178 , 0.0 , 0.0 , 1.0 , segment_addition
0.0820850842564 , -0.0855695923965 , 0.0 , 0.0 , 1.0 , line_relationships
0.0822423920431 , -0.142932665938 , 0.0 , 0.0 , 1.0 , inscribed_angles_1
0.0826260566294 , -0.0847247920923 , 0.0 , 0.0 , 1.0 , factoring_polynomials_2
0.0826828191468 , 0.0718506647184 , 0.0 , 0.0 , 1.0 , equation_of_a_circle_2
0.0828524570855 , -0.00995484461875 , 0.0 , 0.0 , 1.0 , multiplying_a_matrix_by_a_vector
0.0829408008492 , 0.0395037552789 , 0.0 , 0.0 , 1.0 , law_of_cosines
0.0830289476723 , 0.0230948911641 , 0.0 , 0.0 , 1.0 , adding_subtracting_mixed_numbers_1
0.0830663148111 , -0.0371426134253 , 0.0 , 0.0 , 1.0 , standard_deviation
0.0837840430485 , -0.0528037699423 , 0.0 , 0.0 , 1.0 , parallel_lines_2
0.0837886559819 , 0.0490651169585 , 0.0 , 0.0 , 1.0 , multiplying_and_dividing_scientific_notation
0.0839563781842 , 0.0178832382706 , 0.0 , 0.0 , 1.0 , geometry_proofs_intro
0.0840393098595 , -0.0673815898394 , 0.0 , 0.0 , 1.0 , geometry_proofs_1
0.0956258166365 , -0.0667895849567 , 0.0 , 0.0 , 1.0 , divisibility_0.5
0.0989037874649 , -0.122432811675 , 0.0 , 0.0 , 1.0 , divisibility_tests
0.0999052939919 , 0.000476696362692 , 0.0 , 0.0 , 1.0 , number_line_3
0.103041778658 , 0.130463963348 , 0.0 , 0.0 , 1.0 , multiplication_2
0.10425964681 , -0.0494748100324 , 0.0 , 0.0 , 1.0 , completing_the_square_2
0.104557509454 , 0.100720896798 , 0.0 , 0.0 , 1.0 , slope_of_a_line
0.104625779574 , 0.0761926436649 , 0.0 , 0.0 , 1.0 , linear_equations_3
0.104728932099 , -0.174660713774 , 0.0 , 0.0 , 1.0 , reading_pictographs_2
0.105058668492 , 0.113895191065 , 0.0 , 0.0 , 1.0 , angles_1
0.105202334543 , 0.197270286215 , 0.0 , 0.0 , 1.0 , systems_of_equations_with_substitution
0.105969617331 , 0.0995884686247 , 0.0 , 0.0 , 1.0 , adding_vectors
0.106082547546 , 0.191216638365 , 0.0 , 0.0 , 1.0 , product_rule
0.106737315319 , 0.173514116826 , 0.0 , 0.0 , 1.0 , adding_fractions
0.10700446508 , -0.242963875707 , 0.0 , 0.0 , 1.0 , multiplying_fractions_0.5
0.107506780348 , 0.0412549403922 , 0.0 , 0.0 , 1.0 , exponents_3
0.108635889157 , 0.106389701603 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_fractions
0.108714309706 , 0.0775213538423 , 0.0 , 0.0 , 1.0 , midpoint_formula
0.108852520709 , -0.0610971032084 , 0.0 , 0.0 , 1.0 , graphing_systems_of_inequalities_2
0.108919762895 , -0.0958683757894 , 0.0 , 0.0 , 1.0 , equation_of_an_ellipse
0.109200102352 , -0.153966443472 , 0.0 , 0.0 , 1.0 , linear_equations_4
0.109319664044 , 0.0413228652719 , 0.0 , 0.0 , 1.0 , trigonometry_2
0.109673561522 , 0.0568513629628 , 0.0 , 0.0 , 1.0 , absolute_value_equations
0.109975288682 , 0.00472500089681 , 0.0 , 0.0 , 1.0 , graphing_parabolas_0.5
0.11013170749 , -0.0131532357931 , 0.0 , 0.0 , 1.0 , multiplying_a_matrix_by_a_matrix
0.110347452642 , 0.0199412335086 , 0.0 , 0.0 , 1.0 , completing_the_square_1
0.110538915363 , 0.0962571300999 , 0.0 , 0.0 , 1.0 , multiplying_complex_numbers
0.110642709651 , -0.205715687412 , 0.0 , 0.0 , 1.0 , slope_intercept_form
0.110653777568 , 0.0797014664416 , 0.0 , 0.0 , 1.0 , expected_value
0.110792636329 , -0.0404731728283 , 0.0 , 0.0 , 1.0 , matrix_inverse_3x3
0.111024414293 , 0.0242262570856 , 0.0 , 0.0 , 1.0 , angle_addition_postulate
0.11116068943 , 0.0594070654348 , 0.0 , 0.0 , 1.0 , derivatives_1
0.111162739364 , 0.0791483748124 , 0.0 , 0.0 , 1.0 , graphs_of_inequalities
0.119434474771 , -0.254124895057 , 0.0 , 0.0 , 1.0 , equation_of_a_hyperbola
0.122682787833 , -0.0114263094255 , 0.0 , 0.0 , 1.0 , multiplication_1
0.124805163755 , 0.226453377343 , 0.0 , 0.0 , 1.0 , reading_bar_charts_2
0.125243026142 , 0.264531186497 , 0.0 , 0.0 , 1.0 , area_of_squares_and_rectangles
0.1287664982 , -0.123587731587 , 0.0 , 0.0 , 1.0 , perimeter_of_squares_and_rectangles
0.130104012529 , 0.22478198234 , 0.0 , 0.0 , 1.0 , factoring_polynomials_1
0.130132061849 , 0.0531384314041 , 0.0 , 0.0 , 1.0 , converting_decimals_to_fractions_2
0.131826013527 , 0.0616209440113 , 0.0 , 0.0 , 1.0 , factoring_linear_binomials
0.131844471142 , -0.0412984458676 , 0.0 , 0.0 , 1.0 , least_common_multiple_and_greatest_common_divisor_word_problems
0.132040753404 , 0.232353201308 , 0.0 , 0.0 , 1.0 , discount_tax_and_tip_word_problems
0.133036264763 , 0.164482275513 , 0.0 , 0.0 , 1.0 , units
0.133833966066 , -0.0798061003772 , 0.0 , 0.0 , 1.0 , addition_1
0.134615749147 , 0.0685872505021 , 0.0 , 0.0 , 1.0 , creating_box_and_whisker_plots
0.134762000088 , 0.16685427757 , 0.0 , 0.0 , 1.0 , counting_2
0.134762491991 , 0.123289564728 , 0.0 , 0.0 , 1.0 , pythagorean_theorem_2
0.135309295091 , 0.0134542698443 , 0.0 , 0.0 , 1.0 , expressions_with_unknown_variables
0.135631842077 , -0.117347903088 , 0.0 , 0.0 , 1.0 , even_and_odd_functions
0.136165907795 , -0.0182299111498 , 0.0 , 0.0 , 1.0 , logarithms_1.5
0.136483020721 , -0.0265226460756 , 0.0 , 0.0 , 1.0 , matrix_dimensions
0.136823231482 , 0.133194333804 , 0.0 , 0.0 , 1.0 , inverse_trig_functions
0.137492496263 , -0.147196246244 , 0.0 , 0.0 , 1.0 , compound_inequalities
0.13974810437 , 0.0242428071643 , 0.0 , 0.0 , 1.0 , circles_and_arcs
0.144030623724 , 0.16063911329 , 0.0 , 0.0 , 1.0 , factoring_difference_of_squares_3
0.147443707388 , -0.124956218074 , 0.0 , 0.0 , 1.0 , division_2
0.147696086887 , 0.215995096413 , 0.0 , 0.0 , 1.0 , understanding_moving_the_decimal
0.149907890754 , 0.0538435334878 , 0.0 , 0.0 , 1.0 , negative_number_word_problems
0.15105584949 , -0.0494162822589 , 0.0 , 0.0 , 1.0 , axis_of_symmetry
0.153284329448 , 0.0631063750655 , 0.0 , 0.0 , 1.0 , plugging_in_values
0.154128283112 , 0.133197935188 , 0.0 , 0.0 , 1.0 , dividing_fractions_0.5
0.155406006465 , 0.0907614146217 , 0.0 , 0.0 , 1.0 , multiplying_expressions_0.5
0.156600897959 , 0.033416924899 , 0.0 , 0.0 , 1.0 , adding_subtracting_mixed_numbers_0.5
0.157886870041 , 0.20898785975 , 0.0 , 0.0 , 1.0 , points_lines_and_planes
0.158462054461 , 0.0185655370914 , 0.0 , 0.0 , 1.0 , writing_expressions_2
0.158492752694 , 0.195828390416 , 0.0 , 0.0 , 1.0 , converting_mixed_numbers_and_improper_fractions
0.159127975674 , 0.117579058491 , 0.0 , 0.0 , 1.0 , domain_of_a_function
0.159177466506 , 0.163848509376 , 0.0 , 0.0 , 1.0 , ratio_word_problems
0.160761065524 , -0.0776543718441 , 0.0 , 0.0 , 1.0 , writing_proportions
0.160957021858 , 0.0814530910721 , 0.0 , 0.0 , 1.0 , independent_probability
0.161411124073 , 0.0731744040581 , 0.0 , 0.0 , 1.0 , factoring_polynomials_with_two_variables
0.162265145282 , -0.0481668709886 , 0.0 , 0.0 , 1.0 , angles_of_a_polygon
0.16275439524 , 0.000715081695884 , 0.0 , 0.0 , 1.0 , areas_of_circles_and_sectors
0.163038363385 , -0.0279137142201 , 0.0 , 0.0 , 1.0 , subtraction_4
0.163360902466 , -0.112521232091 , 0.0 , 0.0 , 1.0 , comparing_fractions_2
0.163814782882 , 0.00433345933393 , 0.0 , 0.0 , 1.0 , exponents_2
0.164634110716 , -0.0231377643198 , 0.0 , 0.0 , 1.0 , age_word_problems
0.1674978043 , 0.0253171833586 , 0.0 , 0.0 , 1.0 , expressing_ratios_as_fractions
0.173354696053 , -0.0247647020625 , 0.0 , 0.0 , 1.0 , division_1.5
0.180383169397 , -0.0023485518367 , 0.0 , 0.0 , 1.0 , creating_bar_charts_1
0.182427305205 , -0.14034927669 , 0.0 , 0.0 , 1.0 , congruency_postulates
0.182512209101 , 0.147978040751 , 0.0 , 0.0 , 1.0 , understanding_decimals_place_value
0.18462991995 , 0.0955723026592 , 0.0 , 0.0 , 1.0 , solving_for_a_variable
0.185024741057 , 0.0492395197247 , 0.0 , 0.0 , 1.0 , scalar_matrix_multiplication
0.187517760282 , -0.0646056874452 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_complex_numbers
0.189193354216 , 0.118381776621 , 0.0 , 0.0 , 1.0 , exponents_4
0.189943613406 , 0.129026685006 , 0.0 , 0.0 , 1.0 , probability_with_perm_comb
0.190306507715 , 0.12177024078 , 0.0 , 0.0 , 1.0 , logarithms_1
0.19073559554 , -0.0749430286094 , 0.0 , 0.0 , 1.0 , dividing_decimals
0.191892836835 , 0.0147975428562 , 0.0 , 0.0 , 1.0 , proportions_2
0.192196777486 , -0.106424428615 , 0.0 , 0.0 , 1.0 , variance
0.192476358702 , -0.0848575742581 , 0.0 , 0.0 , 1.0 , absolute_value_of_complex_numbers
0.193163484464 , 0.0170283876409 , 0.0 , 0.0 , 1.0 , views_of_a_function
0.194646117104 , 0.0791304137482 , 0.0 , 0.0 , 1.0 , multiplication_0.5
0.197396685913 , 0.0486493709299 , 0.0 , 0.0 , 1.0 , rounding_numbers
0.197964087502 , 0.278300140998 , 0.0 , 0.0 , 1.0 , addition_4
0.200072679857 , -0.156024969262 , 0.0 , 0.0 , 1.0 , order_of_operations
0.204111563481 , -0.134042696415 , 0.0 , 0.0 , 1.0 , lhopitals_rule
0.205763976828 , 0.0746302608363 , 0.0 , 0.0 , 1.0 , rotation_of_polygons
0.206072556018 , -0.0439248189006 , 0.0 , 0.0 , 1.0 , comparing_fractions_1
0.20791644138 , 0.0827904911049 , 0.0 , 0.0 , 1.0 , converting_between_point_slope_and_slope_intercept
0.208338458677 , 0.00159579938729 , 0.0 , 0.0 , 1.0 , multiplying_decimals
0.208668985805 , -0.114542810141 , 0.0 , 0.0 , 1.0 , arithmetic_word_problems
0.211277458113 , -0.147773143413 , 0.0 , 0.0 , 1.0 , one_step_equations
0.212426065867 , -0.0357580608611 , 0.0 , 0.0 , 1.0 , radians_to_degrees
0.212463720227 , -0.0138253526268 , 0.0 , 0.0 , 1.0 , least_common_multiple
0.214100313959 , 0.0205091674271 , 0.0 , 0.0 , 1.0 , division_3
0.214714672678 , 0.0272040465652 , 0.0 , 0.0 , 1.0 , areas_of_trapezoids_rhombi_and_kites
0.216851970946 , 0.187842674827 , 0.0 , 0.0 , 1.0 , power_rule
0.217456640296 , -0.161077089507 , 0.0 , 0.0 , 1.0 , trigonometry_0.5
0.218216436758 , 0.0278769013473 , 0.0 , 0.0 , 1.0 , percentage_word_problems_1
0.219774054822 , -0.000970285490364 , 0.0 , 0.0 , 1.0 , adding_decimals_2
0.22101583173 , -0.183331625394 , 0.0 , 0.0 , 1.0 , measuring_segments
0.222083962736 , 0.0330728813325 , 0.0 , 0.0 , 1.0 , comparing_absolute_values
0.222253760023 , -0.00394566708223 , 0.0 , 0.0 , 1.0 , parallel_lines_1
0.225105134146 , 0.0656251684899 , 0.0 , 0.0 , 1.0 , vertical_angles
0.225538370483 , -0.0359202457251 , 0.0 , 0.0 , 1.0 , average_word_problems
0.231402499298 , -0.10412404135 , 0.0 , 0.0 , 1.0 , dividing_decimals_0.5
0.234175307212 , -0.0371519050163 , 0.0 , 0.0 , 1.0 , combining_like_terms_2
0.234588188644 , -0.0150981446436 , 0.0 , 0.0 , 1.0 , trigonometry_1
0.242692910326 , 0.191367825752 , 0.0 , 0.0 , 1.0 , greatest_common_divisor
0.245658666435 , 0.0736997210777 , 0.0 , 0.0 , 1.0 , reading_tables_1
0.246228798802 , -0.0440722770598 , 0.0 , 0.0 , 1.0 , scientific_notation
0.253036278259 , 0.1704741238 , 0.0 , 0.0 , 1.0 , pythagorean_identities
0.255540333385 , -0.0570762163237 , 0.0 , 0.0 , 1.0 , graphing_systems_of_inequalities
0.255913070407 , 0.0143110250427 , 0.0 , 0.0 , 1.0 , decimals_on_the_number_line_2
0.256829062205 , 0.186666653563 , 0.0 , 0.0 , 1.0 , graphs_of_sine_and_cosine
0.259807649002 , -0.0299863912371 , 0.0 , 0.0 , 1.0 , dividing_fractions
0.2639160483 , -0.0395290570706 , 0.0 , 0.0 , 1.0 , reading_stem_and_leaf_plots
0.263955103298 , 0.0135905746761 , 0.0 , 0.0 , 1.0 , reading_bar_charts_1
0.265753151146 , -0.0664852838628 , 0.0 , 0.0 , 1.0 , the_complex_plane
0.265888686031 , 0.0641136832999 , 0.0 , 0.0 , 1.0 , graphing_points_2
0.267445532248 , -0.0106739631242 , 0.0 , 0.0 , 1.0 , imaginary_unit_powers
0.268051559411 , -0.314554929401 , 0.0 , 0.0 , 1.0 , recognizing_rays_lines_and_line_segments
0.270016876425 , 0.00762901516469 , 0.0 , 0.0 , 1.0 , division_4
0.276570201774 , -0.286300733562 , 0.0 , 0.0 , 1.0 , multiplication_1.5
0.279660533416 , 0.154769848411 , 0.0 , 0.0 , 1.0 , linear_equation_word_problems
0.28110320656 , -0.177781341318 , 0.0 , 0.0 , 1.0 , congruent_triangles_2
0.295300950613 , 0.220569379996 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_polynomials
0.298834096858 , -0.130729372181 , 0.0 , 0.0 , 1.0 , estimation_with_decimals
0.300692507082 , -0.126175621194 , 0.0 , 0.0 , 1.0 , interpreting_linear_equations
0.305563378641 , -0.405382538778 , 0.0 , 0.0 , 1.0 , adding_negative_numbers
0.30720852939 , -0.0175779376203 , 0.0 , 0.0 , 1.0 , recognizing_conic_sections
0.308214853583 , 0.27437589204 , 0.0 , 0.0 , 1.0 , radians_and_degrees
0.309300416258 , -0.0598756224487 , 0.0 , 0.0 , 1.0 , square_roots
0.313725372159 , 0.0240851952652 , 0.0 , 0.0 , 1.0 , area_of_parallelograms
0.313856088971 , -0.0573306643307 , 0.0 , 0.0 , 1.0 , cube_roots
0.31451501652 , 0.0195850063249 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_decimals_word_problems
0.322852588798 , 0.147416591055 , 0.0 , 0.0 , 1.0 , graphing_parabolas_1
0.325857003456 , 0.0371320329378 , 0.0 , 0.0 , 1.0 , logarithms_2
