correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
0.0254148356868 , -0.371494563809 , 0.0 , 0.0 , 1.0 , systems_of_equations_with_elimination
0.0254300464919 , 0.126633570422 , 0.0 , 0.0 , 1.0 , converting_fractions_to_decimals
0.0258456014275 , 0.079120088807 , 0.0 , 0.0 , 1.0 , exploring_angle_pairs_1
0.0258481461576 , -0.0663416553185 , 0.0 , 0.0 , 1.0 , multistep_equations_with_distribution
0.0259732482203 , 0.0907779169105 , 0.0 , 0.0 , 1.0 , identifying_points_2
0.0260163951721 , -0.0409099676983 , 0.0 , 0.0 , 1.0 , exponent_rules
0.0261851730679 , -0.0401266335476 , 0.0 , 0.0 , 1.0 , new_definitions_2
0.0269010626404 , 0.0675507020549 , 0.0 , 0.0 , 1.0 , radius_diameter_and_circumference
0.0269720203759 , -0.0720085723619 , 0.0 , 0.0 , 1.0 , converting_repeating_decimals_to_fractions_1
0.0270005951866 , -0.0784081222424 , 0.0 , 0.0 , 1.0 , visualizing_derivatives
0.0272115267569 , -0.00727259488863 , 0.0 , 0.0 , 1.0 , rate_problems_1
0.0272747993898 , 0.114686175396 , 0.0 , 0.0 , 1.0 , reading_tables_2
0.0272995927499 , -0.0628815703932 , 0.0 , 0.0 , 1.0 , graphing_inequalities_2
0.0273850258988 , -0.0488813579653 , 0.0 , 0.0 , 1.0 , limits_2
0.0274658689439 , -0.0291451293365 , 0.0 , 0.0 , 1.0 , z_scores_1
0.0277983243187 , -0.128856036586 , 0.0 , 0.0 , 1.0 , solving_quadratics_by_factoring
0.0278178622729 , 0.00294283927502 , 0.0 , 0.0 , 1.0 , ideal_stoichiometry
0.0279343910351 , 0.0674159480624 , 0.0 , 0.0 , 1.0 , defined_and_undefined_matrix_operations
0.028551477725 , -0.138365479426 , 0.0 , 0.0 , 1.0 , the_fundamental_theorem_of_arithmetic
0.0331006675826 , -0.239213847067 , 0.0 , 0.0 , 1.0 , understanding_moving_the_decimal
0.0387330589182 , 0.1842601233 , 0.0 , 0.0 , 1.0 , recognizing_fractions_0.5
0.0405591827153 , -0.0964061384293 , 0.0 , 0.0 , 1.0 , linear_equations_2
0.0476520157937 , 0.156845277113 , 0.0 , 0.0 , 1.0 , number_line
0.0500306422856 , -0.162064232448 , 0.0 , 0.0 , 1.0 , division_1.5
0.0501984482147 , 0.0681696509858 , 0.0 , 0.0 , 1.0 , perimeter_1
0.0506792143956 , -0.00955973638578 , 0.0 , 0.0 , 1.0 , creating_bar_charts_1
0.0516504265821 , 0.101166261619 , 0.0 , 0.0 , 1.0 , creating_box_and_whisker_plots
0.052177182348 , 0.0833165725831 , 0.0 , 0.0 , 1.0 , special_derivatives
0.0523690434383 , -0.112197029577 , 0.0 , 0.0 , 1.0 , exponents_3
0.0524590277288 , 0.144875078749 , 0.0 , 0.0 , 1.0 , probability_1
0.0529957598052 , 0.184491357717 , 0.0 , 0.0 , 1.0 , perimeter_of_squares_and_rectangles
0.0530147909566 , 0.0527110737097 , 0.0 , 0.0 , 1.0 , linear_equations_4
0.0532808085186 , -0.146862883204 , 0.0 , 0.0 , 1.0 , multiplying_a_matrix_by_a_vector
0.05328134991 , 0.122960385226 , 0.0 , 0.0 , 1.0 , adding_fractions
0.0533215455976 , 0.0222776045725 , 0.0 , 0.0 , 1.0 , factoring_polynomials_by_grouping_1
0.0534099650596 , -0.147745115988 , 0.0 , 0.0 , 1.0 , area_of_triangles_1
0.0538775798627 , 0.035391215077 , 0.0 , 0.0 , 1.0 , solutions_to_quadratic_equations
0.0540269859834 , 0.0655879398633 , 0.0 , 0.0 , 1.0 , line_relationships
0.0540413184429 , 0.0230144289459 , 0.0 , 0.0 , 1.0 , limits_1
0.0540625708708 , 0.101642903435 , 0.0 , 0.0 , 1.0 , geometry_proofs_intro
0.0545279703246 , -0.0847098685923 , 0.0 , 0.0 , 1.0 , point_slope_form
0.0546419749869 , -0.0648188909404 , 0.0 , 0.0 , 1.0 , balancing_chemical_equations
0.0548485302682 , 0.0251742331583 , 0.0 , 0.0 , 1.0 , adding_subtracting_mixed_numbers_1
0.0548648606661 , -0.0151312454552 , 0.0 , 0.0 , 1.0 , multiplying_mixed_numbers_1
0.0550568883798 , 0.0559681580923 , 0.0 , 0.0 , 1.0 , solving_similar_triangles_2
0.0550679239516 , 0.00315183458696 , 0.0 , 0.0 , 1.0 , dividing_complex_numbers
0.0553984589889 , 0.0665911147928 , 0.0 , 0.0 , 1.0 , completing_the_square_1
0.0575159646728 , -0.186560329478 , 0.0 , 0.0 , 1.0 , pythagorean_theorem_2
0.0698353349626 , 0.172700614412 , 0.0 , 0.0 , 1.0 , comparing_improper_fractions_and_mixed_numbers
0.0736074533723 , -0.0460332399738 , 0.0 , 0.0 , 1.0 , division_2
0.0737315329847 , -0.0547039859426 , 0.0 , 0.0 , 1.0 , fraction_word_problems_1
0.074454772263 , 0.119875952411 , 0.0 , 0.0 , 1.0 , geometry_proofs_2
0.0757854568569 , 0.169010585242 , 0.0 , 0.0 , 1.0 , counting_1
0.0757935917239 , -0.191310339615 , 0.0 , 0.0 , 1.0 , adding_subtracting_mixed_numbers_0.5
0.0770888941784 , -0.116655281275 , 0.0 , 0.0 , 1.0 , multiplication_2
0.0772098499401 , 0.21990807785 , 0.0 , 0.0 , 1.0 , solving_for_a_variable
0.0783135838125 , 0.121483830777 , 0.0 , 0.0 , 1.0 , systems_of_equations_with_substitution
0.078664478654 , -0.0303184335639 , 0.0 , 0.0 , 1.0 , product_rule
0.0787444402431 , -0.191338978029 , 0.0 , 0.0 , 1.0 , arithmetic_word_problems_1
0.0788098807833 , -0.158447965713 , 0.0 , 0.0 , 1.0 , segment_addition
0.0789177770158 , 0.110923685282 , 0.0 , 0.0 , 1.0 , markup_and_commission_word_problems
0.0790033452287 , 0.0350281407776 , 0.0 , 0.0 , 1.0 , telling_time_2
0.0798257250719 , 0.023958439465 , 0.0 , 0.0 , 1.0 , slope_intercept_form
0.0801946830592 , 0.0920740278062 , 0.0 , 0.0 , 1.0 , z_scores_2
0.0803424061886 , -0.0471538725661 , 0.0 , 0.0 , 1.0 , trigonometry_2
0.0804801780654 , -0.0265795484815 , 0.0 , 0.0 , 1.0 , expressions_with_unknown_variables_2
0.0805847616066 , 0.0504228557001 , 0.0 , 0.0 , 1.0 , law_of_cosines
0.0807445498063 , -0.0324967692841 , 0.0 , 0.0 , 1.0 , multiplying_a_matrix_by_a_matrix
0.0812030642455 , -0.0191101180177 , 0.0 , 0.0 , 1.0 , graphing_parabolas_0.5
0.0812314470779 , 0.0747828096493 , 0.0 , 0.0 , 1.0 , graphs_of_inequalities
0.0816878345311 , -0.0358298874428 , 0.0 , 0.0 , 1.0 , angle_addition_postulate
0.0817461801578 , -0.00540757115596 , 0.0 , 0.0 , 1.0 , new_definitions_1
0.0818079500875 , 0.0109982910372 , 0.0 , 0.0 , 1.0 , derivatives_1
0.0821059591432 , 0.046406169904 , 0.0 , 0.0 , 1.0 , parallel_lines_2
0.0821768236116 , -0.113140939169 , 0.0 , 0.0 , 1.0 , standard_deviation
0.0824929273698 , -0.0398300950165 , 0.0 , 0.0 , 1.0 , multiplying_and_dividing_scientific_notation
0.0826626349367 , -0.0471149020236 , 0.0 , 0.0 , 1.0 , geometry_proofs_1
0.083172609343 , -0.106514999389 , 0.0 , 0.0 , 1.0 , multiplying_complex_numbers
0.0948515976226 , -0.18317073996 , 0.0 , 0.0 , 1.0 , factoring_difference_of_squares_3
0.0980484178115 , -0.130249991739 , 0.0 , 0.0 , 1.0 , reading_bar_charts_2
0.099157182716 , 0.245911273874 , 0.0 , 0.0 , 1.0 , adding_decimals_0.5
0.101834383954 , -0.044152980257 , 0.0 , 0.0 , 1.0 , reading_bar_charts_3
0.103568802705 , 0.0828144215171 , 0.0 , 0.0 , 1.0 , exploring_mean_and_median
0.103585277363 , -0.0909147681322 , 0.0 , 0.0 , 1.0 , multiplying_fractions_word_problems
0.103838873167 , 0.168902800716 , 0.0 , 0.0 , 1.0 , telling_time
0.10415427886 , -0.0100365822069 , 0.0 , 0.0 , 1.0 , adding_vectors
0.104423555556 , 0.118765496779 , 0.0 , 0.0 , 1.0 , dividing_fractions
0.105375760856 , 0.113987296986 , 0.0 , 0.0 , 1.0 , reading_line_charts_1
0.105625500245 , 0.0619167570635 , 0.0 , 0.0 , 1.0 , independent_probability
0.105633126176 , -0.122179565569 , 0.0 , 0.0 , 1.0 , inscribed_angles_1
0.105744794261 , 0.00196848684199 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_fractions
0.106211555418 , -0.124682823085 , 0.0 , 0.0 , 1.0 , trig_addition_identities
0.106478222921 , -0.239733272982 , 0.0 , 0.0 , 1.0 , multiplying_decimals
0.106533719862 , 0.164192401924 , 0.0 , 0.0 , 1.0 , even_and_odd_functions
0.106550889306 , 0.0133838710382 , 0.0 , 0.0 , 1.0 , factoring_polynomials_1
0.106623857555 , 0.0606869354636 , 0.0 , 0.0 , 1.0 , inverse_trig_functions
0.106752192354 , 0.162916739224 , 0.0 , 0.0 , 1.0 , logarithms_1.5
0.107270196483 , 0.0207202037199 , 0.0 , 0.0 , 1.0 , graphing_systems_of_inequalities_2
0.107302237718 , 0.0823057409538 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_complex_numbers
0.107373593164 , -0.167894953194 , 0.0 , 0.0 , 1.0 , systems_of_equations_word_problems
0.10756174191 , 0.0470634675782 , 0.0 , 0.0 , 1.0 , absolute_value_equations
0.107607592296 , -0.0460760799321 , 0.0 , 0.0 , 1.0 , expected_value
0.107836419785 , -0.00882630228531 , 0.0 , 0.0 , 1.0 , inverses_of_functions
0.107922812155 , 0.00248787075722 , 0.0 , 0.0 , 1.0 , factoring_polynomials_2
0.108084863211 , 0.0482126428156 , 0.0 , 0.0 , 1.0 , equation_of_a_circle_2
0.120775446109 , -0.14338907159 , 0.0 , 0.0 , 1.0 , multiplication_0.5
0.121063480163 , -0.105098821316 , 0.0 , 0.0 , 1.0 , reading_pictographs_2
0.12296318739 , -0.0899129488857 , 0.0 , 0.0 , 1.0 , dividing_fractions_0.5
0.124652740802 , 0.0234807971645 , 0.0 , 0.0 , 1.0 , order_of_operations
0.125003578919 , -0.297048498759 , 0.0 , 0.0 , 1.0 , multiplication_1
0.126036513347 , 0.0571669399507 , 0.0 , 0.0 , 1.0 , ratio_word_problems
0.1263307316 , -0.281927955061 , 0.0 , 0.0 , 1.0 , least_common_multiple_and_greatest_common_divisor_word_problems
0.126447485122 , -0.0994359085947 , 0.0 , 0.0 , 1.0 , converting_decimals_to_fractions_2
0.126535316613 , 0.00804436015687 , 0.0 , 0.0 , 1.0 , points_lines_and_planes
0.128475572248 , 0.0232712247309 , 0.0 , 0.0 , 1.0 , radical_equations
0.128895388995 , 0.0526070514203 , 0.0 , 0.0 , 1.0 , addition_1
0.129072555935 , -0.0272515465488 , 0.0 , 0.0 , 1.0 , fractions_cut_and_copy_1
0.129672708519 , 0.0486691476727 , 0.0 , 0.0 , 1.0 , domain_and_range_0.5
0.129681305332 , 0.128721405251 , 0.0 , 0.0 , 1.0 , slope_of_a_line
0.129729530609 , -0.0515340673384 , 0.0 , 0.0 , 1.0 , factoring_linear_binomials
0.129963594746 , 0.221101581864 , 0.0 , 0.0 , 1.0 , congruency_postulates
0.130504101455 , 0.118351323105 , 0.0 , 0.0 , 1.0 , angles_1
0.130524580866 , 0.0599961996362 , 0.0 , 0.0 , 1.0 , domain_of_a_function
0.131168562614 , 0.116781763136 , 0.0 , 0.0 , 1.0 , compound_inequalities
0.131321833451 , -0.061663028762 , 0.0 , 0.0 , 1.0 , equation_of_an_ellipse
0.131522941824 , 0.115487061303 , 0.0 , 0.0 , 1.0 , ordering_numbers
0.132908553591 , -0.202008005808 , 0.0 , 0.0 , 1.0 , converting_between_point_slope_and_slope_intercept
0.13319211943 , 0.12080376215 , 0.0 , 0.0 , 1.0 , logarithms_1
0.13338603756 , -0.0809632766827 , 0.0 , 0.0 , 1.0 , counting_2
0.133475980378 , 0.0356952686539 , 0.0 , 0.0 , 1.0 , areas_of_circles_and_sectors
0.134218084728 , 0.0636657596245 , 0.0 , 0.0 , 1.0 , angles_of_a_polygon
0.134571851369 , 0.0106074391544 , 0.0 , 0.0 , 1.0 , age_word_problems
0.13458556199 , 0.0192561472311 , 0.0 , 0.0 , 1.0 , units
0.134999861477 , -0.030711958434 , 0.0 , 0.0 , 1.0 , matrix_inverse_3x3
0.135981089985 , -0.0895476942024 , 0.0 , 0.0 , 1.0 , views_of_a_function
0.136216412068 , 0.00277029338119 , 0.0 , 0.0 , 1.0 , equation_of_a_hyperbola
0.136295663088 , 0.0324420547877 , 0.0 , 0.0 , 1.0 , circles_and_arcs
0.143331946135 , 0.190860643387 , 0.0 , 0.0 , 1.0 , graphing_parabolas_1
0.143333161451 , 0.0371727827688 , 0.0 , 0.0 , 1.0 , linear_equations_3
0.144005376301 , 0.11944254595 , 0.0 , 0.0 , 1.0 , comparing_absolute_values
0.149895791472 , 0.120647267185 , 0.0 , 0.0 , 1.0 , writing_expressions_2
0.152201064083 , 0.25965324708 , 0.0 , 0.0 , 1.0 , arithmetic_word_problems
0.153700760209 , -0.0279871528209 , 0.0 , 0.0 , 1.0 , completing_the_square_2
0.153774349131 , -0.0573630414753 , 0.0 , 0.0 , 1.0 , multiplying_expressions_0.5
0.155206958132 , -0.00495330029071 , 0.0 , 0.0 , 1.0 , congruent_angles
0.156162652921 , 0.0137217975334 , 0.0 , 0.0 , 1.0 , greatest_common_divisor
0.156228287107 , 0.158707586063 , 0.0 , 0.0 , 1.0 , chain_rule_1
0.156719174278 , 0.0288227555141 , 0.0 , 0.0 , 1.0 , scalar_matrix_multiplication
0.158130041459 , 0.101443584394 , 0.0 , 0.0 , 1.0 , discount_tax_and_tip_word_problems
0.159615863845 , 0.0178252229357 , 0.0 , 0.0 , 1.0 , expressions_with_unknown_variables
0.160967211751 , 0.0451714320626 , 0.0 , 0.0 , 1.0 , factoring_polynomials_with_two_variables
0.162352169685 , -0.0758802811914 , 0.0 , 0.0 , 1.0 , probability_with_perm_comb
0.163176988206 , -0.0177120116334 , 0.0 , 0.0 , 1.0 , variance
0.163203584751 , 0.0466564594479 , 0.0 , 0.0 , 1.0 , absolute_value_of_complex_numbers
0.163781655587 , 0.0768416696475 , 0.0 , 0.0 , 1.0 , measuring_segments
0.163883904873 , -0.160861065417 , 0.0 , 0.0 , 1.0 , rotation_of_polygons
0.167508096732 , -0.165749678175 , 0.0 , 0.0 , 1.0 , expressing_ratios_as_fractions
0.170248940611 , -0.0229657806003 , 0.0 , 0.0 , 1.0 , decimals_on_the_number_line_2
0.174517882898 , 0.0029195418918 , 0.0 , 0.0 , 1.0 , multiplying_fractions_0.5
0.175441322204 , -0.0673220231927 , 0.0 , 0.0 , 1.0 , negative_number_word_problems
0.17642932865 , -0.0711736549251 , 0.0 , 0.0 , 1.0 , graphing_systems_of_inequalities
0.181864735693 , 0.011438860531 , 0.0 , 0.0 , 1.0 , the_complex_plane
0.18193725047 , -0.0168008163842 , 0.0 , 0.0 , 1.0 , reading_stem_and_leaf_plots
0.18198049207 , 0.0153013521516 , 0.0 , 0.0 , 1.0 , writing_proportions
0.182888645834 , 0.126109087378 , 0.0 , 0.0 , 1.0 , combining_like_terms_2
0.183400709673 , -0.111929856613 , 0.0 , 0.0 , 1.0 , midpoint_formula
0.184271278477 , -0.0863969395137 , 0.0 , 0.0 , 1.0 , matrix_dimensions
0.185969976833 , -0.27208641339 , 0.0 , 0.0 , 1.0 , comparing_fractions_2
0.186474893888 , 0.156861337814 , 0.0 , 0.0 , 1.0 , percentage_word_problems_1
0.187025083563 , -0.0225329030608 , 0.0 , 0.0 , 1.0 , subtraction_4
0.187487452551 , 0.0191625295198 , 0.0 , 0.0 , 1.0 , parallel_lines_1
0.187500133101 , -0.0508763128912 , 0.0 , 0.0 , 1.0 , exponents_2
0.19026026755 , -0.0569143628011 , 0.0 , 0.0 , 1.0 , divisibility_0.5
0.195713208869 , 0.203766045618 , 0.0 , 0.0 , 1.0 , lhopitals_rule
0.195802786145 , 0.102905692723 , 0.0 , 0.0 , 1.0 , axis_of_symmetry
0.19762703868 , -0.061739450338 , 0.0 , 0.0 , 1.0 , comparing_fractions_1
0.199093992252 , -0.232426189728 , 0.0 , 0.0 , 1.0 , pythagorean_identities
0.20313820709 , -0.0248565302411 , 0.0 , 0.0 , 1.0 , dividing_decimals_0.5
0.206220333071 , -0.0452279803904 , 0.0 , 0.0 , 1.0 , estimation_with_decimals
0.207927967272 , -0.0972565949267 , 0.0 , 0.0 , 1.0 , solving_for_the_x-intercept
0.209073645815 , 0.0511074797921 , 0.0 , 0.0 , 1.0 , least_common_multiple
0.209484547669 , 0.0646348392989 , 0.0 , 0.0 , 1.0 , division_3
0.210734161723 , -0.0649541932294 , 0.0 , 0.0 , 1.0 , trigonometry_0.5
0.210888631959 , 0.166960091793 , 0.0 , 0.0 , 1.0 , power_rule
0.212428898438 , 0.0806672635657 , 0.0 , 0.0 , 1.0 , number_line_3
0.212758695479 , -0.0495120307563 , 0.0 , 0.0 , 1.0 , areas_of_trapezoids_rhombi_and_kites
0.214302025294 , 0.203061053619 , 0.0 , 0.0 , 1.0 , addition_2
0.22025694645 , -0.112114103517 , 0.0 , 0.0 , 1.0 , addition_4
0.220504043012 , 0.316809989893 , 0.0 , 0.0 , 1.0 , adding_and_subtracting_decimals_word_problems
0.220747775978 , 0.025216540992 , 0.0 , 0.0 , 1.0 , logical_arguments_deductive_reasoning
0.222168214079 , -0.219367753815 , 0.0 , 0.0 , 1.0 , adding_decimals_2
0.225993791927 , -0.00392015404667 , 0.0 , 0.0 , 1.0 , plugging_in_values
0.229894621227 , 0.078195461776 , 0.0 , 0.0 , 1.0 , linear_equation_word_problems
0.231821897083 , 0.212701999199 , 0.0 , 0.0 , 1.0 , reading_tables_1
0.233257867796 , -0.0424219591813 , 0.0 , 0.0 , 1.0 , proportions_2
0.233721524407 , 0.0747457662 , 0.0 , 0.0 , 1.0 , multiplying_and_dividing_negative_numbers
0.235172684407 , 0.409876163951 , 0.0 , 0.0 , 1.0 , congruent_triangles_2
0.236527556743 , 0.270587570839 , 0.0 , 0.0 , 1.0 , rounding_numbers
0.237116622784 , -0.0153933180334 , 0.0 , 0.0 , 1.0 , dividing_decimals
0.24003923487 , 0.22398386303 , 0.0 , 0.0 , 1.0 , understanding_decimals_place_value
0.242790824898 , 0.0830341487506 , 0.0 , 0.0 , 1.0 , multiplying_fractions
0.243632098627 , 0.0737351386964 , 0.0 , 0.0 , 1.0 , vertical_angles
0.245104198351 , 0.00693035011686 , 0.0 , 0.0 , 1.0 , divisibility_tests
0.250421366973 , 0.199086633391 , 0.0 , 0.0 , 1.0 , graphs_of_sine_and_cosine
0.256581962905 , 0.164520527187 , 0.0 , 0.0 , 1.0 , converting_mixed_numbers_and_improper_fractions
0.257575132942 , 0.00827085194964 , 0.0 , 0.0 , 1.0 , reading_bar_charts_1
0.260842466608 , 0.0233003897758 , 0.0 , 0.0 , 1.0 , exponents_4
0.262535258352 , -0.00716726558113 , 0.0 , 0.0 , 1.0 , imaginary_unit_powers
0.267734745706 , 0.0418051813862 , 0.0 , 0.0 , 1.0 , multiplication_1.5
0.268553833653 , 0.130924245245 , 0.0 , 0.0 , 1.0 , recognizing_rays_lines_and_line_segments
0.269462600517 , 0.145473592015 , 0.0 , 0.0 , 1.0 , congruent_triangles_1
0.27029079228 , 0.143015046156 , 0.0 , 0.0 , 1.0 , average_word_problems
0.279458234369 , 0.0948371971701 , 0.0 , 0.0 , 1.0 , radians_and_degrees
0.280192099249 , 0.0296616214639 , 0.0 , 0.0 , 1.0 , trigonometry_1
0.284336414054 , 0.040045844047 , 0.0 , 0.0 , 1.0 , graphing_points
0.286811236557 , -0.0891845958903 , 0.0 , 0.0 , 1.0 , radians_to_degrees
0.298618887453 , 0.00132290787837 , 0.0 , 0.0 , 1.0 , scientific_notation
0.304940909344 , -0.016076591349 , 0.0 , 0.0 , 1.0 , square_roots
0.310435936968 , -0.0785087860878 , 0.0 , 0.0 , 1.0 , graphing_points_2
0.314533285556 , 0.188266714875 , 0.0 , 0.0 , 1.0 , division_4
