correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.0206777103392 , -0.00238828483038 , 0.144061827703 , -0.0485151727583 , 1.30346651488 , matrix_determinant
-0.020435064639 , -0.0136891869794 , 0.345995665742 , 0.00148970808912 , 1.59982960303 , measuring_angles
-0.0177458550007 , -0.0088766120119 , 0.110619674214 , 0.00692478741062 , 1.24074650607 , one_step_inequalities
-0.0177195739796 , 0.003691067057 , 0.160892602713 , 0.0549977963337 , 1.35861748686 , solving_for_the_y-intercept
-0.0177179569809 , 0.00487516961887 , 0.158502423992 , 0.0361154634649 , 1.34522067705 , z_scores_3
-0.0176451024178 , 0.0172728332121 , 0.249833718548 , 0.028268494472 , 1.48517378512 , scaling_vectors
-0.0139075086997 , -0.0240434344728 , 0.780804227952 , 0.0701238336704 , 1.97040847664 , converting_percents_to_decimals
-0.0118522750114 , -0.00125266313057 , 0.0627855535007 , 0.00791315794811 , 1.15549694672 , distance_between_point_and_line
-0.0118407307319 , -0.000440124278365 , 0.0858218330345 , 0.0463150986574 , 1.19111954391 , trigonometry_1.5
-0.011819603319 , -0.000396861229762 , 0.13784575566 , -0.0363493508989 , 1.31145132184 , quadratic_equation
-0.0118154553771 , -0.00743485727583 , 0.136836394949 , 0.00781452781714 , 1.30538736413 , combinations_1
-0.0118059977404 , -0.007069533041 , 0.198315703443 , -0.0818156806598 , 1.41442718836 , significant_figures_1
-0.0117609576972 , -0.00184742758739 , 0.233130872717 , 0.0386927820494 , 1.45953965015 , direct_and_inverse_variation
-0.00889356451035 , -0.000139717805408 , 0.0463865037488 , -0.000403131300855 , 1.10869450863 , herons_formula
-0.00887590808137 , -0.00602091691935 , 0.103501468389 , 0.00505164643198 , 1.24855503676 , shaded_areas
-0.00886474997782 , 0.0142317512234 , 0.239480323108 , 0.0776898933525 , 1.45993770311 , divisibility
-0.00886181070263 , -0.0017906732965 , 0.152368670808 , -0.0298877124848 , 1.35541580298 , range_of_a_function
-0.00885919950446 , -0.0105366503053 , 0.166524899891 , -0.011699879814 , 1.34683099389 , ordering_improper_fractions_and_mixed_numbers
-0.00885625704337 , 0.0108396022969 , 0.148888755689 , -0.00537010261903 , 1.32982852212 , unit_circle
-0.00884670702248 , -0.0103551509852 , 0.172365154127 , 0.0159413426292 , 1.38488915727 , conditional_statements_and_truth_value
-0.00884353422116 , -0.0118651676232 , 0.190205203751 , 0.00733018106672 , 1.4049318624 , systems_of_equations
-0.00884326087187 , -0.00048557804357 , 0.189515844077 , 0.0152927394155 , 1.40166812742 , triangle_inequality_theorem
-0.00881045292659 , 0.00765301366101 , 0.228202565727 , -0.0501583223467 , 1.47216885154 , prime_factorization
-0.00873292020181 , 0.0164150056195 , 0.349085633448 , -0.0392777541171 , 1.61535239547 , representing_numbers
-0.00592809239369 , 0.0116707185783 , 0.235974848222 , 0.0973925031373 , 1.47813034362 , graphing_circles_2
-0.00592287187042 , 0.00751345872644 , 0.0352325260737 , -0.0450020868463 , 1.09655550389 , limiting_reagent_stoichiometry
-0.00591996948467 , -0.00788743717458 , 0.140935677866 , -0.038001156625 , 1.32899238498 , permutations_1
-0.00591716700389 , 0.00230561370762 , 0.113997826845 , 0.0226909837424 , 1.26113782307 , exploring_standard_deviation_1
-0.00591516039802 , -0.000341968731877 , 0.113961833269 , -0.0018306778244 , 1.25890275418 , graphing_systems_of_equations
-0.00590958652564 , 0.00327803328929 , 0.131253156664 , -0.00109941668378 , 1.2717029234 , graphing_inequalities
-0.00590252434894 , -0.00090411631662 , 0.155757265793 , 0.043907083778 , 1.32547424845 , simplifying_radicals
-0.00589380235765 , 0.000855683332679 , 0.197714403537 , 0.028270321569 , 1.40692470257 , degrees_to_radians
-0.00589214613681 , 0.00516528687552 , 0.158909602563 , -0.0547054951586 , 1.34787698333 , angles_2
-0.00588139317214 , -0.0050989765072 , 0.252689179854 , -0.0208521566143 , 1.50335943589 , solutions_to_systems_of_equations
-0.00583852740296 , 0.0146820225955 , 0.266615947342 , -0.0573718673349 , 1.51144896212 , dividing_decimals_2
-0.00580579399745 , -0.000258508907459 , 0.434904377608 , -0.0840858655605 , 1.72546032516 , comparing_fractions_2
-0.00296985472249 , -0.00815666885481 , 0.125283005538 , -0.053481473961 , 1.27940834939 , permutations_and_combinations_2
-0.00296681575841 , -0.0101802987546 , 0.0955821079747 , -0.0210392426061 , 1.20062229437 , vertex_of_a_parabola
-0.00296334771017 , -0.010184940149 , 0.189496638145 , -0.0295560541788 , 1.40418109527 , limits_2
-0.00295545088068 , -0.00121277468543 , 0.118151159664 , 0.0130048956106 , 1.2404311313 , graphing_linear_equations
-0.0029519581578 , 0.00660171049793 , 0.147737314562 , -0.00625989920088 , 1.32503894657 , converting_repeating_decimals_to_fractions_1
-0.00295064560313 , 0.00486670483238 , 0.124657807176 , -0.0380110480152 , 1.27607781755 , dependent_probability
-0.00295054443041 , -0.0153757402152 , 0.145731849237 , 0.00916451535583 , 1.31195313158 , linear_inequalities
-0.0029410226639 , -0.00751049062044 , 0.263909789223 , -0.00416878383769 , 1.53456430412 , converting_decimals_to_percents
-0.00292983193842 , 0.0297360826764 , 0.25476105292 , -0.0038680957108 , 1.47634236777 , functions_1
-0.00290872065708 , 0.00564737910921 , 0.379043441716 , -0.0125496378194 , 1.67380923272 , plotting_the_line_of_best_fit
-0.00275942187915 , 0.0247503671426 , 0.348973669647 , -0.13408733493 , 1.62286597223 , subtracting_decimals_0.5
-2.7121999354e-05 , 0.0129148494828 , 0.109795443428 , 0.0541033216113 , 1.23685359582 , graphing_inequalities_2
-2.08656150694e-05 , -0.00930654642924 , 0.201622596126 , -0.0623101088904 , 1.43290916793 , quotient_rule
-1.53307740641e-05 , 0.0260998356258 , 0.17714129532 , 0.00764138107018 , 1.36829129331 , special_derivatives
-1.01431091731e-05 , 0.00998287391328 , 0.218457208508 , 0.0356824875549 , 1.45332670106 , probability_1
