correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.0255538312778 , -0.00246761729961 , 0.1970587691 , -0.0420202850161 , 1.41175247104 , solving_for_the_y-intercept
-0.0254867481578 , 0.00312280738661 , 0.241647879764 , -0.0936887523129 , 1.48675343105 , prime_factorization
-0.023625082369 , -0.0275553700462 , 0.853427462277 , 0.0654899676903 , 1.97636587388 , converting_percents_to_decimals
-0.0219460861607 , 0.0167696642242 , 0.130605687808 , -0.0493518846024 , 1.27703598135 , one_step_inequalities
-0.0219169849202 , -0.00833972926278 , 0.178715526593 , 0.0243855971923 , 1.35264301881 , matrix_determinant
-0.0219153914318 , -0.004736215465 , 0.184090370473 , 0.0158644758402 , 1.38546360145 , z_scores_3
-0.0217219454906 , 0.0274039492507 , 0.303687990542 , -0.0190930418333 , 1.54663564165 , divisibility
-0.0182450794913 , 0.00533087031603 , 0.199344849156 , -0.0436123989037 , 1.4320873224 , range_of_a_function
-0.0182233882002 , -0.00832971848251 , 0.216735693513 , 0.0184734356635 , 1.43041346516 , systems_of_equations
-0.0181261268588 , -0.0218773135297 , 0.276572084108 , 0.0230366801592 , 1.5110691068 , direct_and_inverse_variation
-0.0180077033681 , -0.00766079147811 , 0.378435358209 , -0.03633162434 , 1.63042521165 , measuring_angles
-0.0146694510696 , -0.00387180167969 , 0.105442451821 , 0.0359543253834 , 1.24294404173 , distance_between_point_and_line
-0.0146583006365 , 0.00986238514085 , 0.102980606026 , -0.0189630001227 , 1.22828808096 , trigonometry_1.5
-0.0146509738598 , 0.0109413716722 , 0.132539533313 , -0.0065082465269 , 1.29005868926 , shaded_areas
-0.0145840566892 , 0.00932069981099 , 0.204478178446 , 0.00276001128525 , 1.40209334134 , ordering_improper_fractions_and_mixed_numbers
-0.0143032599235 , -0.0149890523255 , 0.421308795004 , 0.0459450614567 , 1.70482049345 , subtracting_decimals_0.5
-0.0110045367797 , -0.00324782472005 , 0.120142061539 , -0.0602580045105 , 1.26912588763 , graphing_systems_of_equations
-0.0109850743402 , -0.00494160029 , 0.147439627637 , -0.0172926803893 , 1.32456419013 , quadratic_equation
-0.0109700630637 , 0.0109045137071 , 0.177919902611 , -0.0143557097859 , 1.39924849224 , conditional_statements_and_truth_value
-0.0109399834543 , 0.00456415052417 , 0.193131761782 , -0.0218208950233 , 1.38421464788 , simplifying_radicals
-0.0109389764888 , 0.0192662436531 , 0.24161649747 , -0.00228905956074 , 1.48692737653 , triangle_inequality_theorem
-0.010891058511 , -0.00115354822924 , 0.27737603353 , 0.0138230116827 , 1.51678074814 , scaling_vectors
-0.0108429236265 , -0.00785846026875 , 0.38047274824 , -0.062072690559 , 1.64020260524 , representing_numbers
-0.00734643844472 , -0.00413089706381 , 0.0763686033555 , -0.0017201915766 , 1.1882532805 , herons_formula
-0.00732623740858 , 0.00237068163774 , 0.133782624704 , -0.0349315566283 , 1.29594093934 , exploring_standard_deviation_1
-0.0073247582073 , -0.0120477068213 , 0.161079993495 , -0.00839366842168 , 1.35168151865 , combinations_1
-0.00732383651867 , -0.00602308137532 , 0.159617713018 , -0.0320880773903 , 1.34206117706 , percentage_word_problems_2
-0.00731311625164 , 0.0158450763709 , 0.179570510929 , 0.0100633971837 , 1.35745947337 , graphing_inequalities
-0.00730981145835 , 0.00336378025004 , 0.124414691585 , -0.0925699179674 , 1.24312751728 , graphing_linear_equations
-0.00729662340901 , -0.00611411949884 , 0.130939688058 , 0.173087189228 , 1.27837724122 , dependent_probability
-0.00725369343546 , -0.00558880097774 , 0.227531571408 , 0.0799785484349 , 1.44601178738 , degrees_to_radians
-0.00724015155626 , 0.0123797293578 , 0.339351218645 , 0.0221676171204 , 1.59671329904 , dividing_decimals_2
-0.00722210614796 , -0.01894096368 , 0.161788287138 , 0.100854678835 , 1.35502493278 , functions_3
-0.00705095017916 , 0.0244013222764 , 0.42102822102 , -0.0876741230297 , 1.70543380888 , plotting_the_line_of_best_fit
-0.00369867801282 , -0.0133815795691 , 0.241492191211 , -0.0881595311703 , 1.48503194312 , graphing_circles_2
-0.00368209339657 , 0.00585737293409 , 0.171432558977 , 0.111112911402 , 1.3611370448 , angles_2
-0.00367823914262 , -0.008954669796 , 0.169913526986 , -0.0287686265847 , 1.34928685106 , linear_inequalities
-0.00367603101067 , -0.00455209893743 , 0.146584127542 , -0.0496736252438 , 1.31561452879 , permutations_and_combinations_2
-0.00367322499474 , 0.0351732123044 , 0.276112297568 , 0.0355640971098 , 1.50822275235 , multiplying_polynomials
-0.00366740370199 , -0.0361509365445 , 0.241949048724 , -0.0149742476959 , 1.49315918768 , shifting_and_reflecting_functions
-0.00366723871181 , 0.00149809019251 , 0.116872703149 , 0.0176194454346 , 1.24950101585 , angle_bisector_theorem
-0.00366688817456 , -0.0164598451077 , 0.197119461561 , -0.0421205329919 , 1.41251312859 , equation_of_a_line
-0.00366297456457 , 0.00252201103071 , 0.0916726786319 , -0.0391177516204 , 1.21900648594 , matrix_inverse_2x2
-0.0036582772529 , 0.00568425322905 , 0.12315406728 , -0.0550101961769 , 1.28777363251 , solving_quadratics_by_factoring_2
