correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.0379148573704 , -0.00182260151357 , 0.2586414029 , -0.0499423778067 , 1.49664601298 , solving_for_the_y-intercept
-0.0377433446115 , 0.00507606389533 , 0.31443164121 , -0.0843655896966 , 1.57843459217 , prime_factorization
-0.033417841346 , -0.0306815535026 , 1.06463736753 , 0.0635184697915 , 1.9819432489 , converting_percents_to_decimals
-0.0326403022523 , 0.0215720388125 , 0.175933328912 , -0.0574355815715 , 1.34816280331 , one_step_inequalities
-0.0325350805691 , -0.00241931661716 , 0.24271947314 , 0.0114385986591 , 1.468358105 , z_scores_3
-0.0325216233284 , -0.0131532688595 , 0.236777435978 , 0.0313281148532 , 1.43018076118 , matrix_determinant
-0.0320672419861 , 0.0327766828498 , 0.391214082611 , -0.0180413146765 , 1.63317523167 , divisibility
-0.0270673149531 , 0.0110970442737 , 0.260962029057 , -0.0467681263078 , 1.52026713778 , range_of_a_function
-0.027005823803 , -0.00624234484695 , 0.283549616865 , 0.0214002676371 , 1.51498677594 , systems_of_equations
-0.0268080151621 , -0.0224085201116 , 0.357814802985 , 0.0194069679968 , 1.59755944532 , direct_and_inverse_variation
-0.026446782536 , -0.00128491261883 , 0.483287671312 , -0.0371709169643 , 1.71411506083 , measuring_angles
-0.0218405387021 , -0.00440570799664 , 0.143308270833 , 0.039236959801 , 1.31076138366 , distance_between_point_and_line
-0.0218340228756 , 0.00651879595744 , 0.140462112314 , -0.0177481462668 , 1.29324498275 , trigonometry_1.5
-0.0217828616589 , 0.00914558531514 , 0.178025272697 , -0.0119199489706 , 1.36354421999 , shaded_areas
-0.0216008630395 , 0.0116506310246 , 0.268663494053 , -0.00980683328488 , 1.48404354944 , ordering_improper_fractions_and_mixed_numbers
-0.0209880532624 , -0.0131617861134 , 0.535026354605 , 0.0418744850866 , 1.79111487954 , subtracting_decimals_0.5
-0.0163661461665 , -0.00725274299622 , 0.162502730838 , -0.0488181837207 , 1.34181997904 , graphing_systems_of_equations
-0.0163282983241 , -0.00692627529562 , 0.196648746543 , -0.0170574467141 , 1.40248862384 , quadratic_equation
-0.0162877192986 , 0.00934612852439 , 0.234169969032 , -0.0148351205956 , 1.48559803012 , conditional_statements_and_truth_value
-0.0162320555987 , 0.00525847120635 , 0.254540776813 , -0.025812459651 , 1.46509652569 , simplifying_radicals
-0.0162216960008 , 0.0237456610426 , 0.313726312169 , 0.00635886479838 , 1.57633389617 , triangle_inequality_theorem
-0.0160950925743 , -0.00215376033379 , 0.358598132276 , 0.00741820871935 , 1.60395822373 , scaling_vectors
-0.0159083654912 , -0.00759858467028 , 0.485688469399 , -0.0628400584271 , 1.72550454872 , representing_numbers
-0.0109490164507 , -0.00787162801373 , 0.105400706034 , -0.00431868307219 , 1.24719488236 , herons_formula
-0.010884085826 , 0.00793428842186 , 0.179256249745 , -0.0543723538061 , 1.36942372097 , exploring_standard_deviation_1
-0.0108818178889 , 0.000988683227146 , 0.169347752572 , -0.0892814155114 , 1.31015723131 , graphing_linear_equations
-0.0108751608448 , -0.00553254448219 , 0.212176589081 , -0.0267066405214 , 1.42157247366 , percentage_word_problems_2
-0.0108636160263 , -0.0138440695723 , 0.213730475171 , -0.00241606024054 , 1.43248093267 , combinations_1
-0.010851576528 , -0.00841547064016 , 0.176934796251 , 0.182915788057 , 1.35283993581 , dependent_probability
-0.0108132706474 , 0.0189545993906 , 0.237791616586 , -0.00139652718522 , 1.43601942754 , graphing_inequalities
-0.010743250507 , -0.0059518539872 , 0.296967065158 , 0.089964580125 , 1.53117598316 , degrees_to_radians
-0.0107375061332 , -0.0295092428503 , 0.214715359718 , 0.106346969802 , 1.43720513654 , functions_3
-0.0106733729756 , 0.0185602761032 , 0.434845894474 , 0.0227018565302 , 1.68369779319 , dividing_decimals_2
-0.0103092899078 , 0.025700575783 , 0.534555794358 , -0.0971643457798 , 1.79134162568 , plotting_the_line_of_best_fit
-0.00546761058317 , 0.00502715485047 , 0.227096445811 , 0.119269132594 , 1.44248521288 , angles_2
-0.00546064434145 , -0.000837045734379 , 0.125448511186 , -0.0412696433263 , 1.2835395949 , matrix_inverse_2x2
-0.00545855086551 , -0.00639932641894 , 0.195930894002 , -0.0515724697054 , 1.39231959741 , permutations_and_combinations_2
-0.00545800732075 , 0.0018276360547 , 0.158480337848 , 0.016131659688 , 1.31713396603 , angle_bisector_theorem
-0.00545659307446 , -0.0147233497503 , 0.258684825971 , -0.0502256458847 , 1.4974737164 , equation_of_a_line
-0.00545288377204 , -0.00798470674151 , 0.225441139113 , -0.0282603532024 , 1.42818413822 , linear_inequalities
-0.00544734738428 , -0.0159945878783 , 0.314010165021 , -0.0872274847701 , 1.57541983613 , graphing_circles_2
-0.00543836422427 , 0.00180141476664 , 0.165430526309 , -0.0687074556089 , 1.36163621635 , solving_quadratics_by_factoring_2
-0.00542674852534 , -0.00381178841253 , 0.229671906052 , -0.0052860783194 , 1.45847031124 , solving_quadratics_by_factoring
-0.00542352277391 , -0.00187460381124 , 0.223327472753 , -0.0445634781149 , 1.41670007236 , converting_repeating_decimals_to_fractions_1
-0.00541727620217 , -0.0089277975963 , 0.227710951152 , -0.0167178832551 , 1.44445065851 , solutions_to_quadratic_equations
-0.00541642241881 , 0.00726292593394 , 0.289972559435 , 0.0149515210819 , 1.55874229688 , the_fundamental_theorem_of_arithmetic
-0.00541400397764 , -0.01052225759 , 0.23221787401 , 0.0229709645055 , 1.47501769879 , permutations_1
-0.00538468676938 , -0.000395968291517 , 0.311451820933 , 0.00289642129772 , 1.56293186915 , limits_2
-0.00538384832263 , 0.00245058816696 , 0.337217599394 , 0.0224772299886 , 1.59544757093 , systems_of_equations_with_elimination
-0.00537893926505 , 0.0091240499178 , 0.359733424925 , -0.0261094566173 , 1.61513395874 , inequalities_on_a_number_line
-0.0053744610175 , 0.00257697174771 , 0.337029513778 , 0.00547321853854 , 1.59694639156 , significant_figures_1
-0.00534639038895 , -0.00525710367879 , 0.385648649677 , 0.0180603408265 , 1.65917445969 , conditional_statements_2
-0.00533566080322 , 0.0394846491923 , 0.357451569454 , 0.0271093531823 , 1.59469341256 , multiplying_polynomials
-0.00533416936161 , -0.0187528280029 , 0.364283798658 , 0.0179452572255 , 1.64481304539 , reciprocal_trig_funcs
-0.00532135554431 , -0.0390574280432 , 0.313969286793 , -0.00253502962414 , 1.58363053329 , shifting_and_reflecting_functions
-0.00530944556317 , -0.0328339522718 , 0.226904890179 , 0.0751447781737 , 1.43766034761 , unit_circle
-0.00529384190156 , 0.00161210956678 , 0.469676515234 , 0.0104554973122 , 1.74077462956 , reading_tables_2
-0.000193437077014 , -0.0270238894076 , 0.725820953793 , -0.0454665152785 , 1.88431980011 , arithmetic_word_problems
-4.99168410144e-05 , 0.00721673721294 , 0.414960132223 , 0.0670678931436 , 1.67356452096 , dividing_fractions_word_problems
-2.82992526092e-05 , 0.014060809581 , 0.328025550592 , 0.0316114995763 , 1.59819246984 , fractions_cut_and_copy_2
-1.70699616026e-05 , 0.00949499344315 , 0.178310090818 , 0.0704929502512 , 1.36401091113 , graphing_inequalities_2
-1.53098253743e-05 , 0.0095037466985 , 0.324568759032 , 0.0524386100544 , 1.58145900219 , solutions_to_systems_of_equations
-1.24286526438e-05 , 0.00700318614883 , 0.215949537625 , 0.0424596777777 , 1.44646286543 , converting_repeating_decimals_to_fractions_2
-1.14408764846e-05 , -0.0105683354872 , 0.302133057645 , -0.00260881061363 , 1.5686614085 , quotient_rule
-5.43577460375e-06 , -0.00306580500762 , 0.145241533104 , -0.0216438748939 , 1.31663090157 , rate_problems_2
-2.19180303996e-06 , 0.00291732841233 , 0.138021759102 , 0.0286967098534 , 1.27569151876 , vertex_of_a_parabola
4.15420835559e-07 , 0.00977400642646 , 0.203441738337 , -0.0188018567502 , 1.36678162998 , matrix_addition_and_subtraction
7.91074252441e-07 , -0.00345634269417 , 0.171061790991 , 0.000575272554179 , 1.31829892155 , pythagorean_theorem_1
8.41545755124e-07 , 0.000566724514876 , 0.104053540408 , 0.00529427868089 , 1.2377770689 , limiting_reagent_stoichiometry
1.04893372106e-05 , -0.00132390287689 , 0.138543298943 , 0.0886072720409 , 1.28070086181 , rate_problems_1
5.23945495336e-05 , -0.00319316724201 , 0.373216990881 , 0.0729059422463 , 1.64367430417 , similar_triangles_1
5.52991629361e-05 , 0.014423195892 , 0.512285794871 , -0.0404208735922 , 1.74340250732 , subtraction_3
6.34003660882e-05 , 0.0435107719169 , 0.65137237689 , -0.0268428586296 , 1.85354522059 , area_of_a_circle
0.00507667197597 , 0.0270206680113 , 0.382670488734 , 0.104988037401 , 1.63855814527 , defined_and_undefined_matrix_operations
0.00523253854057 , 0.0120896300005 , 0.626060120156 , -0.0501288738832 , 1.82782143826 , evaluating_expressions_2
0.00530481885203 , -0.0108274449471 , 0.403356246476 , -0.0412913047959 , 1.65125298127 , perimeter_1
0.00531508717937 , -0.00482831933862 , 0.386005582857 , -0.120945034928 , 1.66531044965 , converting_decimals_to_percents
0.00531597673764 , -0.0230218504401 , 0.485930482257 , 0.0160616065527 , 1.73434537434 , perimeter_of_squares_and_rectangles
0.00533892280467 , 0.00156334297815 , 0.377787215654 , 0.0533648843148 , 1.60546490852 , functions_1
0.00540501436135 , -0.0245745356554 , 0.232149794143 , 0.00500417424011 , 1.47679085218 , linear_equations_4
0.00541389797792 , 0.00319606877789 , 0.25972960428 , 0.0237719807097 , 1.49991456976 , radius_diameter_and_circumference
0.00541544480866 , 0.000684975800941 , 0.259318429183 , -0.0165061284179 , 1.50153669094 , functions_2
0.00541726897709 , -0.0109963532433 , 0.201498516617 , -0.0630272767828 , 1.42962945963 , balancing_chemical_equations
0.00543753207507 , 0.0262826234722 , 0.28718679251 , 0.00943538207962 , 1.54116481884 , pythagorean_theorem_2
0.00543849890732 , 0.00764377636853 , 0.155116603195 , 0.0513974426079 , 1.30065535406 , z_scores_2
0.00544141753092 , 0.0220011494223 , 0.591453877653 , -0.0913812262778 , 1.79933462383 , reading_pictographs_1
0.00544205905797 , 0.0137522948923 , 0.234416045731 , -0.046383398317 , 1.48584662118 , limits_1
0.00544216143764 , 0.0108147562648 , 0.283655240218 , -0.0679405878937 , 1.51403874541 , converting_fractions_to_decimals
0.00544766321543 , -0.00430124184654 , 0.258178859925 , 0.0387372703959 , 1.49364538437 , exponent_rules
0.00544806411948 , 0.00692956710765 , 0.127722305401 , 0.0669218240256 , 1.29389965422 , adding_subtracting_mixed_numbers_1
0.00545344315392 , 0.000912593120648 , 0.158364371472 , -0.00431513420099 , 1.32060239711 , multiplying_mixed_numbers_1
0.00546626156448 , -0.011817845646 , 0.229621721145 , 0.0774717116928 , 1.45538691867 , visualizing_derivatives
0.00546864443317 , -0.0026691442641 , 0.120991879186 , -0.0478770792198 , 1.25876617372 , converting_between_slope_intercept_and_standard_form
0.0054694539158 , -0.00744895802435 , 0.155869624863 , 0.0358974751843 , 1.30687066111 , graphing_parabolas_2
0.00547821843391 , 0.0182873686012 , 0.313672652991 , -0.0559753935386 , 1.57613539062 , probability_1
0.00547956650681 , 0.00617110515631 , 0.077628466608 , -0.00278791845362 , 1.1702337032 , solving_similar_triangles_2
0.01020709504 , -0.00602419463172 , 0.72617136123 , 0.0450794685218 , 1.89428727283 , equation_of_a_hyperbola
0.0102545186185 , 0.023613117454 , 0.783731958959 , -0.0110451223616 , 1.91209625868 , addition_1
0.0104092358345 , 0.00069852110278 , 0.602126252664 , 0.0115057075179 , 1.81919059241 , multiplication_0.5
0.0104548271883 , 0.00421235142944 , 0.568334027142 , -0.0336985201322 , 1.7964978118 , subtracting_decimals
