correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.0317714747073 , -0.00298371702687 , 0.228948480067 , -0.0477117394241 , 1.45713167364 , solving_for_the_y-intercept
-0.031650599927 , 0.0056178156058 , 0.279290631808 , -0.0933131034172 , 1.53564411609 , prime_factorization
-0.0285880010723 , -0.0295343652937 , 0.962066830648 , 0.0689541094601 , 1.98444788499 , converting_percents_to_decimals
-0.0273098979141 , 0.0209035157804 , 0.153962547215 , -0.0574001342849 , 1.31447193429 , one_step_inequalities
-0.027252457583 , -0.00496237694302 , 0.214450551795 , 0.0169328739852 , 1.42973630572 , z_scores_3
-0.0272504208633 , -0.011704133046 , 0.208779966348 , 0.0284947162604 , 1.39410518767 , matrix_determinant
-0.0269246515028 , 0.0339970284028 , 0.349097639017 , -0.0193807313555 , 1.59363428514 , divisibility
-0.0226857908373 , 0.00723144235596 , 0.231330848775 , -0.0443885107292 , 1.4793813907 , range_of_a_function
-0.0226487142231 , -0.00703528692563 , 0.251412065724 , 0.0162421318671 , 1.47595643222 , systems_of_equations
-0.0224932884379 , -0.0238666996625 , 0.318717672646 , 0.0214122653153 , 1.55788783164 , direct_and_inverse_variation
-0.0222680166378 , -0.00477130755495 , 0.432853083601 , -0.0368452248374 , 1.67638698032 , measuring_angles
-0.0182710193474 , -0.00384550361534 , 0.124984896679 , 0.0376744443278 , 1.27875439662 , distance_between_point_and_line
-0.0182626758405 , 0.00765298787982 , 0.122313703366 , -0.0179847671088 , 1.26258677094 , trigonometry_1.5
-0.018239266692 , 0.0102773682258 , 0.156061935475 , -0.0057121570299 , 1.32911536778 , shaded_areas
-0.0181119989094 , 0.0123305879278 , 0.237748285422 , -0.00554899697858 , 1.4460811561 , ordering_improper_fractions_and_mixed_numbers
-0.017670475803 , -0.0139907571963 , 0.480274358134 , 0.046758593849 , 1.7522470855 , subtracting_decimals_0.5
-0.0136904883332 , -0.00719664691435 , 0.142209233508 , -0.0452445697253 , 1.30839395285 , graphing_systems_of_equations
-0.0136686631466 , -0.00493308077454 , 0.172914401431 , -0.0156910645551 , 1.36606303016 , quadratic_equation
-0.0136364325832 , 0.00840737592183 , 0.207053829072 , -0.0184857448243 , 1.44527636097 , conditional_statements_and_truth_value
-0.0136044462184 , 0.00453701214522 , 0.224973841812 , -0.0205262840752 , 1.42765090099 , simplifying_radicals
-0.0135790722645 , 0.0201123813396 , 0.279027597544 , -0.00223783686304 , 1.53504309842 , triangle_inequality_theorem
-0.0135140223204 , -0.0025141679952 , 0.319533469419 , 0.00759518525128 , 1.56401409333 , scaling_vectors
-0.0133890946175 , -0.00378940070994 , 0.435214206596 , -0.0565418107077 , 1.68746721971 , representing_numbers
-0.00915846900339 , -0.00573480096098 , 0.0912936056395 , -0.00765678633585 , 1.21911795255 , herons_formula
-0.00912372749378 , -0.0111061010983 , 0.18831099012 , -0.014555014167 , 1.3946270216 , combinations_1
-0.00911530521527 , 0.0046991245227 , 0.157304268398 , -0.0446943761368 , 1.33503874511 , exploring_standard_deviation_1
-0.00910567823392 , 0.00293395304032 , 0.14770292099 , -0.0886983711821 , 1.27901156231 , graphing_linear_equations
-0.00910560352981 , -0.00639022829437 , 0.186869042158 , -0.025499357884 , 1.38461557089 , percentage_word_problems_2
-0.00908490112823 , -0.00784721238196 , 0.154826339449 , 0.177137937996 , 1.3182276276 , dependent_probability
-0.00906676341481 , 0.0206601800961 , 0.209732551645 , 0.00267423713035 , 1.39951872614 , graphing_inequalities
-0.00902115380261 , -0.00508293382592 , 0.263817288288 , 0.0766581183327 , 1.49278326695 , degrees_to_radians
-0.00901133766772 , -0.0205200679151 , 0.189401363595 , 0.0993714302786 , 1.39955031927 , functions_3
-0.0089435434173 , 0.0174309274489 , 0.388961117142 , 0.0173000150094 , 1.64429168573 , dividing_decimals_2
-0.00870637040352 , 0.0246745811958 , 0.47998454623 , -0.0914281825879 , 1.7529251761 , plotting_the_line_of_best_fit
-0.00458361902966 , 0.00491800246691 , 0.200145973456 , 0.117982077308 , 1.40416467266 , angles_2
-0.0045797943852 , -0.0130522561108 , 0.279123631647 , -0.0867641530185 , 1.53380421128 , graphing_circles_2
-0.00457344773721 , -0.00767889884429 , 0.1720845169 , -0.0525421291303 , 1.35629336379 , permutations_and_combinations_2
-0.00457325961635 , 0.0364432178822 , 0.318216417266 , 0.0388729224181 , 1.5546902347 , multiplying_polynomials
-0.00457025508763 , -0.0170512632709 , 0.22902037052 , -0.0474281672852 , 1.45796403199 , equation_of_a_line
-0.00456613719608 , -1.40256675613e-05 , 0.13835836646 , 0.0142624970947 , 1.28535204163 , angle_bisector_theorem
-0.00456540606256 , 0.000605970770485 , 0.109079990105 , -0.0404434496572 , 1.25296348377 , matrix_inverse_2x2
-0.0045542572235 , -0.00978306679397 , 0.198753936414 , -0.0190540772849 , 1.3917471521 , linear_inequalities
-0.00455218348195 , 0.00499745072916 , 0.14503041192 , -0.0617059280778 , 1.32698024387 , solving_quadratics_by_factoring_2
-0.00454684811564 , -0.00433389461593 , 0.202778804702 , -0.00830693180036 , 1.41984904038 , solving_quadratics_by_factoring
-0.00454292854923 , -0.000389757736293 , 0.196626775052 , -0.0454101681209 , 1.38052443793 , converting_repeating_decimals_to_fractions_1
-0.00454260828525 , -0.00516141634606 , 0.200843313404 , -0.0237338957979 , 1.40652881283 , solutions_to_quadratic_equations
-0.00453909046419 , -0.00991335458202 , 0.205247822167 , 0.019608371827 , 1.43548773942 , permutations_1
-0.00452692548513 , 0.005246438935 , 0.25763371807 , 0.000212000490504 , 1.51716139678 , the_fundamental_theorem_of_arithmetic
-0.00451832645037 , 0.00291766522784 , 0.300300405344 , 0.016408468648 , 1.55464088065 , systems_of_equations_with_elimination
-0.00451572871155 , 0.000371098313874 , 0.27685166297 , -0.00233348970764 , 1.52242638055 , limits_2
-0.00451073084615 , -0.0016070019914 , 0.300091780616 , 0.0146605011142 , 1.55580009508 , significant_figures_1
-0.00449705871332 , 0.00693852008718 , 0.320523806067 , -0.0377646503911 , 1.57399131611 , inequalities_on_a_number_line
-0.0044895644661 , -0.00987727914907 , 0.344424858221 , 0.0179954665015 , 1.61753287415 , conditional_statements_2
-0.0044711539341 , -0.0350469902261 , 0.279344178236 , -0.00547844215462 , 1.54192242322 , shifting_and_reflecting_functions
-0.00445754819385 , -0.00380520689825 , 0.420934270849 , 0.00553973746942 , 1.70027783087 , reading_tables_2
-0.00441608325718 , -0.0314898221395 , 0.199909886753 , 0.079163446381 , 1.39954968167 , unit_circle
-0.00441197296791 , -0.0261912042069 , 0.324972365306 , 0.0285491024731 , 1.60219306453 , reciprocal_trig_funcs
-0.000161530121202 , -0.0215483568038 , 0.653857165352 , -0.0444943839989 , 1.85671922824 , arithmetic_word_problems
-3.41663801087e-05 , 0.0132069913171 , 0.292021046286 , 0.0340029926044 , 1.55627856592 , fractions_cut_and_copy_2
-2.56767051916e-05 , 0.00747488835728 , 0.37106018951 , 0.0580994425983 , 1.63364099057 , dividing_fractions_word_problems
-1.34714516838e-05 , 0.0084804079075 , 0.156288530706 , 0.0686245995503 , 1.32936130998 , graphing_inequalities_2
-1.19611293687e-05 , 0.00561570579241 , 0.190453115693 , 0.0422662435587 , 1.40781211848 , converting_repeating_decimals_to_fractions_2
-1.18722392991e-05 , 0.0068098495298 , 0.288783941581 , 0.0508716000803 , 1.5405696335 , solutions_to_systems_of_equations
-4.79128763662e-06 , -0.00533084897986 , 0.12674457741 , -0.0199884946164 , 1.28425902539 , rate_problems_2
-3.41021201169e-06 , -0.00431802657746 , 0.149411316612 , -0.0050707673978 , 1.28703179695 , pythagorean_theorem_1
5.49095910023e-07 , 0.00530695785167 , 0.178492688617 , -0.01995093978 , 1.33339306869 , matrix_addition_and_subtraction
1.04369479836e-06 , 0.000250812244754 , 0.0900499994247 , -0.00327601454146 , 1.21055679823 , limiting_reagent_stoichiometry
1.79920558869e-06 , -0.0120213246775 , 0.268583801704 , 0.00238054361522 , 1.52713375782 , quotient_rule
4.19087696374e-06 , 0.00565489433495 , 0.120067552224 , 0.020304562352 , 1.24673739227 , vertex_of_a_parabola
1.05373596978e-05 , -0.00029520881622 , 0.120356471794 , 0.0900188994338 , 1.25026987207 , rate_problems_1
4.35396850216e-05 , 0.0349206351764 , 0.586181211632 , -0.0251567537881 , 1.82107761713 , area_of_a_circle
5.05070030913e-05 , -0.0056559726674 , 0.333008985116 , 0.0712483354187 , 1.6020082529 , similar_triangles_1
0.000110221914123 , 0.0146656033102 , 0.459044461784 , -0.052126407191 , 1.70538253228 , subtraction_3
0.00427070217211 , 0.0284697945477 , 0.341543757584 , 0.0999379499177 , 1.59805868893 , defined_and_undefined_matrix_operations
0.00444288090366 , -0.0233507843649 , 0.435506648982 , 0.0113810229779 , 1.69560048441 , perimeter_of_squares_and_rectangles
0.00445349461625 , -0.0107328044099 , 0.360199007193 , -0.0417370379183 , 1.61135474374 , perimeter_1
0.00445400778894 , 0.0133836994024 , 0.56275548095 , -0.0582178063574 , 1.79411529924 , evaluating_expressions_2
0.00446021777524 , -0.00310838759389 , 0.344569081411 , -0.122473825696 , 1.62223941561 , converting_decimals_to_percents
0.00448620685814 , 0.00109525513124 , 0.336782504038 , 0.0478038412532 , 1.56698706685 , functions_1
0.004511400186 , 0.0217777288901 , 0.254859735595 , 0.0199664600858 , 1.50025851881 , pythagorean_theorem_2
0.0045182941112 , -0.0248828164507 , 0.205195599534 , 0.0038856006288 , 1.43708726097 , linear_equations_4
0.00453136183012 , -0.011238398571 , 0.177416257274 , -0.0633089889067 , 1.39112969654 , balancing_chemical_equations
0.00453399347061 , 0.0175116017818 , 0.531701808137 , -0.0786609111065 , 1.76595579548 , reading_pictographs_1
0.00453999554571 , -0.00174493304911 , 0.229645226439 , -0.0101562200878 , 1.46183345412 , functions_2
0.00454103527587 , 0.00438699415297 , 0.23001297884 , 0.0190291145282 , 1.46037317306 , radius_diameter_and_circumference
0.00455417783108 , 0.00896293771758 , 0.111128611813 , 0.0660346881927 , 1.26237766443 , adding_subtracting_mixed_numbers_1
0.00455540267521 , 0.00587111202519 , 0.135302179728 , 0.0434054184909 , 1.27044510117 , z_scores_2
0.00455562022648 , -0.00689305775486 , 0.228623421925 , 0.0266434030163 , 1.45473793793 , exponent_rules
0.00456103804582 , -0.00884379088396 , 0.202940504262 , 0.0647194784488 , 1.41782671115 , visualizing_derivatives
0.00456294392128 , -0.000375435032839 , 0.138256784345 , -0.0140786049731 , 1.28836366913 , multiplying_mixed_numbers_1
0.00457173888401 , 0.00957726300967 , 0.251327342684 , -0.0696514510522 , 1.47452735535 , converting_fractions_to_decimals
0.00457397156038 , -0.00117708013435 , 0.104929585342 , -0.0479922232526 , 1.23009213496 , converting_between_slope_intercept_and_standard_form
0.00457499405753 , -0.00714357781698 , 0.135971183689 , 0.0330647873895 , 1.27585948261 , graphing_parabolas_2
0.00458206370339 , 0.00705332424968 , 0.0666430673807 , -0.00388267569148 , 1.14890315963 , solving_similar_triangles_2
0.00458319069505 , 0.0127005393295 , 0.2070881073 , -0.0556321853077 , 1.44479153829 , limits_1
0.00458335903274 , 0.0184441739034 , 0.279041395331 , -0.0489012950265 , 1.53515616285 , probability_1
0.00864938264076 , 0.0210160342725 , 0.706648978544 , -0.00223509736916 , 1.88844247837 , addition_1
0.00866328082676 , -0.00871391727741 , 0.654192717712 , 0.0506648792291 , 1.86572276325 , equation_of_a_hyperbola
0.00879278233 , -0.00224016085745 , 0.541240605361 , 0.0152061308871 , 1.78450164468 , multiplication_0.5
0.00880817760134 , 0.0131316246932 , 0.527696327786 , 0.0112344258481 , 1.7843595461 , divisibility_0.5
0.00882070499447 , 0.00638395100562 , 0.510480040822 , -0.0356062150471 , 1.76033338332 , subtracting_decimals
